,X,Y,impact_parameter,angle,z_factor,flux_o
0,0.822434121976978,-5.368742131712397,5.431370909983575,0.15200764833208327,1.037671361091657,7.155280035496178e-14
0,6.034851262668982,0.6761939617415214,6.072616243138793,1.6823790710161122,1.1418064582776686,3.7158264680835383e-13
0,3.1092768261705537,-4.480139841348352,5.453371010650025,0.6066967629694352,1.043214540999204,6.473229485652014e-14
0,5.6159259227717255,5.93649457213174,8.171939290952244,2.3839364172790605,1.0633105600048167,9.921973520940623e-14
0,-6.57339704975135,1.7557586454578202,6.8038398860334475,4.451381458321898,1.0123060402551198,2.6755323959787702e-14
0,0.9563472390470877,-5.357747755515493,5.442431538693371,0.1766376921252687,1.0245035461588774,2.4219272890341226e-14
0,-6.627046348784354,2.992057719860003,7.271186471815303,4.288295085334847,1.01420938306212,5.88024645910674e-14
0,-6.521116592010337,1.3377596466684158,6.65691839208255,4.510053415678548,1.0103187146427486,1.2146975316421841e-14
0,-2.9895384401028977,9.363933831068705,9.8295776550921,3.4506250562934966,1.0145800223299832,1.3003680927549687e-14
0,-5.949170819210997,2.43185054259569,6.427015675854121,4.324344045476402,1.0148604186656158,1.4450581199768226e-12
0,4.727391548575929,-2.90299940358087,5.547579327124399,1.0200877311032253,1.018553548767251,7.144232550261242e-15
0,-3.385708136413661,-4.265374598467804,5.4457726770617265,5.612257332843367,1.032363155172372,1.7267114994133113e-13
0,-1.676784206536445,8.770391877534152,8.92924291084116,3.3304999150066124,1.034191655010758,1.0449010333979808e-13
0,-6.7752147101086715,3.019545943715128,7.417627118848683,4.29313728091634,1.0111087068001612,1.891029833811683e-14
0,-0.2926619846546603,-5.439345002317163,5.447212598338227,6.229432500325894,1.015799777729835,9.474092541116831e-15
0,6.3364370434748984,2.430036155298459,6.786421009779649,1.9369998747250814,1.1032905779560662,2.193988382786078e-13
0,0.30541315815314124,-5.434959608067029,5.443534066991148,0.05613515302775188,1.0204568112414005,1.7057065363625687e-14
0,5.887160907280556,-0.4554956634835823,5.904755697542852,1.4935791394510907,1.038292534972613,3.359327040897069e-14
0,2.5526598517970793,-4.652078005651938,5.306401990958394,0.5018552636137876,1.531151713459133,4.897008647841067e-13
0,-0.5731175275930689,-5.3923421823095845,5.422713150402636,6.177299219019805,1.0426174545595808,1.3319754258390901e-13
0,0.6373760380213528,-5.360240412081757,5.398001990473716,0.11835239399036913,1.0869886319394793,4.4986027167502174e-13
0,5.589976473121762,-1.2745311301409288,5.733434099364283,1.3466254775002615,1.0255879334370694,1.396844260625431e-14
0,0.42351955443724293,-5.421521761689154,5.438038895177175,0.0779598811581262,1.027175934944659,3.4734432937890164e-14
0,5.4315271949797435,-1.517464409555859,5.63952000653187,1.2983619005291265,1.0697115839808675,1.2269739129672446e-13
0,0.3201196965331601,10.018244151213072,10.023357346389652,3.109649849339234,1.018280421441577,1.2640012437464189e-14
0,-6.236947688362171,0.6059877647349762,6.266317709658098,4.615532051084057,1.0143992962383166,4.441597356136318e-14
0,4.081187431847376,8.315473492634236,9.263001147607163,2.685336645938498,1.03273987742308,2.992697190915857e-14
0,0.6971013690233787,-5.336073951771163,5.381415755864341,0.12990370227139858,1.1198866527561746,7.610427403546481e-13
0,-5.618785211839937,-1.2046886324735668,5.746479092279219,4.923595166682145,1.011991357959022,1.5049501644418386e-14
0,6.258495601082978,3.079929842139893,6.975294618959034,2.028119956747941,1.1122569215140083,2.5384448796907636e-13
0,0.8280679238855609,-5.369374929785176,5.4328522548633424,0.15301504176736494,1.035757366098797,6.309837699254439e-14
0,-0.8668813405809294,10.190929813821732,10.227733557777501,3.226452377152342,1.0139003935498136,7.338267891943829e-15
0,-3.6798577708826246,-3.9942208047440744,5.430944029446045,5.538728524090225,1.042290216289903,4.839097231317223e-13
0,-3.187363290266676,-4.438252333922114,5.464189649317152,5.660376898373028,1.0186416423526532,2.9084114196293274e-14
0,3.475095197704949,-4.214555390594006,5.462486958656926,0.6895299046394793,1.042753566757106,5.966277351765639e-14
0,5.196333217954386,-2.0262693243132985,5.5774229072815755,1.198990470395396,1.0690531807486419,1.2452973672813916e-13
0,-5.384785906816162,-1.55150754432241,5.6038464399317105,4.992918752491198,1.0249471047246081,3.4543648296520714e-13
0,4.831048067095462,-2.676782657448663,5.52305991473972,1.064826781491398,1.0662618682058183,1.211547474955209e-13
0,-2.730816537588236,-4.7293997456580295,5.461188599214976,5.759539541481515,1.0156471559881137,1.5113152574716423e-14
0,-6.3325470235992265,4.9063027112118665,8.01080258776487,4.053219143098358,1.0150444823002056,6.00370959499051e-14
0,2.882455168858772,-4.625781354481103,5.450357872648885,0.5572522254110039,1.0410733933989835,5.996907475197769e-14
0,0.875863465438878,-5.375972509456604,5.446853883896991,0.16150288842608054,1.0188276824912728,1.2461245369872098e-14
0,6.256149519255089,5.93349980415139,8.622402607924329,2.3297315143508093,1.028893921905939,1.7130198625747528e-14
0,-6.87815703586926,3.238207190692241,7.60230425725837,4.272376508753938,1.0088359091854147,7.495744058367674e-15
0,2.1309984236356985,9.743973124649754,9.974275238604282,2.926283503462741,1.0195330305611539,1.1316560273207655e-14
0,5.311850324970818,5.902267286448325,7.94056125192487,2.408795358976668,1.0852922044193438,1.815136165728205e-13
0,3.456746108285535,-4.205677465402273,5.4439706648860335,0.6879668461502505,1.0728003512044366,1.8043766363927956e-13
0,-4.823651929977662,-2.76102395879244,5.557955671162114,5.232261723362203,1.0105366802423403,7.368271628005518e-15
0,3.496311694571134,-4.21277360350363,5.474637604442127,0.692727019082412,1.0264157532105833,1.9626825513950265e-14
0,-5.895468882381572,0.40434585641430143,5.909318819858076,4.643910352009982,1.018280217995016,1.1271997407268899e-12
0,-3.209875654196749,-4.428556378951019,5.469498452047754,5.6559996364116305,1.0153614925493712,1.613387795499713e-14
0,-6.31900212517052,5.869923558542536,8.624719731158933,3.963817322270927,1.011269401422514,1.590071174928603e-14
0,0.15584193177571526,-5.415303482379809,5.4175454325713295,0.028770120103461236,1.0520677857848268,1.7625287271422855e-13
0,-6.852282202501833,4.035893044050219,7.952496717744454,4.180107941622497,1.0092529817605276,8.951374728986873e-15
0,1.1532252375755077,10.115374020096212,10.180899764510919,3.028075601109677,1.0161549707087336,7.98912065838899e-15
0,-4.056770585637471,-3.6705894171600058,5.470887885330901,5.447852865737212,1.0269632214840236,1.3579639496366298e-13
0,-1.2261385448649826,-5.20744177440408,5.34984724688587,6.051938501711347,1.1435531484809038,1.6602179949206411e-12
0,6.357536918785398,0.994891276481615,6.434911368910884,1.7260273901599263,1.0405416916084786,3.591739957382056e-14
0,-4.0196426225973205,6.937815212017805,8.018154820749393,3.6667136028404013,1.0352234936469693,3.376722540794656e-13
0,-6.012601694382344,6.430574385097162,8.80361664644464,3.8934129272510716,1.0120584602928449,1.8149385188936125e-14
0,-2.485821252790974,9.33906092747095,9.66423128385501,3.401735635344514,1.0181376241321523,2.2052390754004686e-14
0,6.326438512041597,3.749759272637715,7.354217759175725,2.1058401496366983,1.0815517375204984,1.4569957300741794e-13
0,0.09801691569598671,10.111077729840403,10.11155280729113,3.1318989445565335,1.016669585353023,1.0253945959178476e-14
0,-1.3028132022606285,-5.284221362572914,5.442455112231661,6.041458394331241,1.0222182872871588,2.945657924614873e-14
0,2.4169901914891208,-4.893134610842104,5.457527636721185,0.4588002348244501,1.0212389402627413,1.3409860372510603e-14
0,0.05552543586220382,-5.354989154512681,5.355277016082,0.010368545007270566,1.1644376246675356,1.330110113709325e-12
0,5.659089385752135,6.619396546439049,8.708714217089781,2.4342461563133315,1.037713580255748,3.342033408910499e-14
0,3.564333007777222,8.556051250033786,9.268790794032139,2.7468700861634394,1.0344568678389183,3.622207984786558e-14
0,6.631420966266188,3.105486459456122,7.322553528769872,2.008762900900292,1.0481737498751273,5.0090372150294304e-14
0,0.7124120605305345,10.1358347495224,10.160840369458384,3.0714215829897538,1.0163430845617838,8.807215777728168e-15
0,-6.587672796723487,1.4949439801082338,6.755167679662178,4.489237807547948,1.009083363416269,7.49634365438836e-15
0,-6.166652320400932,6.21210504437385,8.753162281315321,3.92331900095876,1.0114331635242635,1.572550534266853e-14
0,0.5228797770993721,10.146350079599912,10.15981413211367,3.0901044205561754,1.0162562539061295,8.945233566040537e-15
0,5.387827363824649,-0.7077944649126261,5.4341196809546455,1.4401751333886859,1.780144951681993,1.95079916355609e-13
0,4.169797628732589,-3.597403459341717,5.50713391101648,0.8589589410976086,1.0182621912203258,7.331579877656479e-15
0,-6.620134602646394,3.042781923106161,7.285925060604025,4.281559473015122,1.014336794321529,6.156153490159422e-14
0,-2.6345401127536134,6.819695751407307,7.3108858387661,3.5102448774106807,1.075184529144939,1.1292394843305432e-12
0,-3.1411028983205473,-4.477931993858172,5.4697716917122206,5.671478244857051,1.014261540343964,1.2615411014893074e-14
0,-5.5608463056487425,-1.2374943906482452,5.696876688320815,4.93135792858914,1.0190477261781978,9.702106868072053e-14
0,3.7373781354995077,9.051339007207579,9.79258562133144,2.750007712406567,1.020423172235562,1.0185987223922322e-14
0,5.962758665145009,0.27919154685225195,5.96929131627831,1.6175847014163,1.1295101782351458,3.2925600904518775e-13
0,-6.425086765697523,1.2152372209018767,6.539001563679792,4.525457754784043,1.0133360398091353,3.53292781579699e-14
0,5.609258572109858,5.602785268107972,7.9281135517420305,2.355617137537033,1.0788547617926922,1.509110688609941e-13
0,-6.143844613839965,0.36639159501981955,6.1547599010775,4.652823968976277,1.0156622824036114,6.227138142267943e-14
0,-4.201853670485766,-3.5546843775740617,5.503758287965034,5.414544621912861,1.0138600030114868,1.5386103490739678e-14
0,-4.467600596935828,-3.247001888221972,5.522904702768138,5.340868651730441,1.0121170503727999,1.0660415232211477e-14
0,1.9126524383331607,-5.102910644308916,5.449581304436426,0.35860932521623445,1.0240871949593842,1.9795286558107104e-14
0,-3.5924391008718133,-3.9159695049157714,5.314173111303672,5.54084958406675,1.098829844170869,1.7163326190342954e-12
0,3.857728529276176,4.6657474045373455,6.054029092145024,2.4507112488408356,1.6458342935708552,3.1497010911691554e-13
0,1.4587961645935574,-5.115222324229509,5.319171521593265,0.27781232757258073,1.355909641954875,1.1450258202064333e-12
0,-1.7358131474862941,9.751644339107635,9.904928803350192,3.317749718051081,1.0167532948479336,1.4703797221495915e-14
0,-1.8228086031814232,-5.136872825675079,5.450696618872791,5.942198179307136,1.0169971695893767,1.561599055201714e-14
0,1.9893988209333016,-5.079167324134813,5.4548738184571794,0.3733118399727125,1.0184385968847245,9.971061890311476e-15
0,0.024337487738126322,9.299983829690095,9.300015674492526,3.138975720848115,1.0321117318871669,5.740230528612449e-14
0,6.499994162780822,3.8582058909340327,7.558814511087227,2.106474966733369,1.056859004997141,7.144046888748625e-14
0,0.4676484437995754,-5.33578457686933,5.356238616580182,0.08742041995817919,1.1735079637935062,1.269073848822659e-12
0,-6.485716949452367,5.471895763404221,8.485644795416244,4.011573114065126,1.0108610149070179,1.4762122913968888e-14
0,-1.4265108467633798,8.966520084151991,9.079284972696618,3.299363459523829,1.0320539156917394,8.180294654353947e-14
0,6.6507003685140145,4.9841870619239215,8.311073099185343,2.2139279800915825,1.0254543351958463,1.225754404703813e-14
0,4.786199053416217,-2.776553287148346,5.533258491639134,1.0451253250125048,1.04391310254149,5.2220902378248876e-14
0,0.9770405498711731,-5.330563534614042,5.419364892000677,0.18127813293471676,1.0560163051764433,1.7076724269315523e-13
0,3.0978393226964056,8.622373703872901,9.161983232820447,2.796675342447804,1.0389177422129994,5.130706985153276e-14
0,1.267587320779975,9.904769994133527,9.985551875209003,3.0143070869448856,1.0194954292011282,1.2818133096527615e-14
0,5.6357968963264184,-1.0781624277753679,5.737999727893769,1.3817740725412222,1.0488402016448755,5.840924638472162e-14
0,6.573326714994387,2.3759392662836447,6.989543010750228,1.9176363432517003,1.052207716828241,5.955084973977982e-14
0,4.334038051378819,7.4536492205784874,8.622109517642988,2.6149131371198884,1.0559833099501437,9.299042583710121e-14
0,-3.056068802067289,-4.524059260852694,5.459548398785015,5.68908209041057,1.0202575666643903,3.6022871609026716e-14
0,-3.6835774910633834,-4.055990139540345,5.479032683304355,5.545868075920407,1.0165463385203442,2.3307605702655737e-14
0,-4.616320412377706,-2.95442939650018,5.480790746656862,5.2816997637632355,1.031464417854402,3.7998312798543877e-13
0,-6.310654443912392,3.27949738661995,7.111923974517605,4.23312454442161,1.0181242147058132,2.660134791332714e-13
0,6.022817460507202,-0.1718363727763161,6.025268284615993,1.542273169478523,1.023900574957434,1.1336571807795545e-14
0,2.331881070400137,-4.8443944082524055,5.3764139079127515,0.448621934465975,1.1808555201240676,9.031851856244333e-13
0,-0.48609936294348055,9.842789110636266,9.854785135512287,3.190938904359468,1.0199972792308774,1.8604392084906714e-14
0,2.01067271700295,9.01651885101646,9.237987711922722,2.9221838142283914,1.037125160331133,5.519226704954688e-14
0,-5.847622623703639,-0.6577262472366292,5.884496084250087,4.824395770161914,1.0099717820330782,8.249305332550353e-15
0,-4.56810777484976,-3.117401195867818,5.530442917040273,5.3112235328119874,1.0120734096545303,1.084254761347172e-14
0,-4.65359569255362,-2.947507972540724,5.508516689449596,5.276993755675518,1.0237468385755768,1.235505447106937e-13
0,5.10983387116165,4.997545095550212,7.147437245120018,2.3450853632212314,1.1808485564100162,5.764191131706666e-13
0,5.516508783748413,7.526818988429284,9.331927627545824,2.5091167535797556,1.020676013240092,8.501615366705294e-15
0,-0.5172445243827614,-5.423678127260416,5.448286549560972,6.188105013566182,1.0148488066200245,8.302073445718007e-15
0,-6.259920894327412,1.0879227717572795,6.35375365910144,4.5403158753063595,1.017901101075592,1.7334253479512664e-13
0,0.9267224717400269,9.037404987665042,9.084795179347795,3.0394068346121412,1.040159400236856,8.144940614330541e-14
0,2.1886417655550545,7.80115839487916,8.102359229256965,2.868070826441648,1.0891549640167264,3.325426160303198e-13
0,5.212204215982549,-1.9526437003098316,5.565958157358527,1.2123508139476398,1.0932733077443733,2.1565298964860185e-13
0,4.547909878427701,8.089763508707867,9.280504182916017,2.629445689915703,1.0297743291937669,2.2583738988776723e-14
0,3.599837946130082,-4.102793776617045,5.458181932827596,0.7201941055351118,1.0551779078876027,1.0111047896838759e-13
0,3.0755160741463268,9.38883689571439,9.879729620625264,2.8250366153759336,1.0202299333941898,1.0842749319759441e-14
0,3.9142895779935776,-3.851621552010497,5.491507213898648,0.7934676177983228,1.0229274488274267,1.3204464974586577e-14
0,-0.6151507986279778,9.496655677903128,9.51655817875887,3.206277803305524,1.0257962174387172,3.7667222486324374e-14
0,5.29369498428566,-1.8593446551068022,5.610736950982945,1.2330194053219279,1.0530720336112467,7.265520641617301e-14
0,-3.473662215127384,-4.23673397908752,5.4787082413976425,5.596432532344888,1.0132065436926783,1.0797448809959234e-14
0,5.893060634056446,6.904817456340194,9.077701677299492,2.4350870124809414,1.0226343913859648,1.0116681927624473e-14
0,-4.028621062839103,-3.732731745622312,5.492091946856631,5.459682176600096,1.0158857690883776,2.280573530009899e-14
0,0.5615040440768345,-5.418765982751285,5.447780425763978,0.10325361348966194,1.0164842738084678,9.227196484541318e-15
0,6.110972702848955,1.3190950033446198,6.251719683640159,1.7833912853277534,1.157885247524707,4.252510162729201e-13
0,6.007957043174474,2.963008329062432,6.698877979984641,2.028973611199901,1.1808148665758658,5.094010665257824e-13
0,5.475307306451225,5.059620859722855,7.455115917557608,2.31675701988717,1.1250654589138693,3.3450940702279724e-13
0,-3.3296729305844086,8.179397246048898,8.831152876795807,3.5281879481918903,1.0270834800349915,9.685820887929208e-14
