,X,Y,impact_parameter,angle,z_factor,flux_o
0,36.18611354347972,-3.464193160699441,36.35155357940349,1.4753545171185751,1.1980042951669927,7.194416055159492e-14
0,-0.31120543619073826,43.562094531963425,43.563206135857726,3.1487364823121475,1.018741551648209,1.511060537569343e-14
0,-17.655335501685297,-2.846459101135103,17.88332186959414,4.872237201890845,0.8725746594374578,1.5244366784073896e-12
0,18.10139749878346,-0.2590765659686923,18.103251422769286,1.556484786610882,1.3497464503018715,3.057461136697824e-13
0,-43.04891881139041,8.187615904921243,43.82061689474718,4.52444047604893,0.9023599422341236,1.2714227586942913e-13
0,94.4461961482725,14.200537892311857,95.50779676711713,1.7200342736213516,1.104180923095083,6.359048010806696e-15
0,-34.59589681304579,25.88225033758043,43.206098630125055,4.070085337499418,0.9576717520034931,4.477595996978707e-14
0,60.03158707747512,39.623596630074196,71.92927677200227,2.1542012328153426,1.0699903443074292,6.8218712688643065e-15
0,-9.284947509050804,-0.0618503540033263,9.28515351042292,4.71905023927977,0.8214674479514532,8.391180927544174e-12
0,93.0524855791484,3.7064935142804654,93.12627538256335,1.6106075698844926,1.11180508356859,7.287327183376873e-15
0,-24.332030614119063,50.29707706962181,55.87346128130871,3.5921691611134725,0.9933742318325416,9.034591268662088e-15
0,-28.058098690950487,7.056646899108796,28.931871139105734,4.465997875753633,0.8915418967974136,4.021992992626031e-13
0,-31.30777488910354,45.08132700282501,54.8862716245367,3.74859973919715,0.9848326315149553,1.1652113591417126e-14
0,-12.926553872484288,2.932644734498921,13.255044328746049,4.489295546576192,0.8434837155772406,4.225682805174617e-12
0,-70.2231691970896,17.857365118987445,72.4581188071834,4.46337254469211,0.9271634408336,2.4217518541468182e-14
0,-15.874191283507965,52.40778422988581,54.75916176122192,3.4357056584378953,1.0010991994843492,8.345225448476288e-15
0,9.383847497108357,-11.317646806145692,14.701895220604946,0.6922549479312474,1.1267016995311234,2.1106907345781548e-13
0,16.310124262735773,9.790723537580893,19.0231022931388,2.1114253863359713,1.229732996430366,2.452481726060098e-13
0,43.9706635228312,-41.75869514290811,60.63998574106343,0.8111942005052755,1.0537562920166892,6.8189002085447224e-15
0,71.3455775250252,-28.520151800114864,76.83482603013412,1.190508419951525,1.0861918247711053,7.403095294064437e-15
0,-14.068803485082869,51.78153389725836,53.65872235019016,3.406883996593732,1.002624743620326,8.719120586620197e-15
0,14.466108664855089,-1.7641946981472787,14.573286617519276,1.4494419350883752,1.3903546537880003,4.1177597787240567e-13
0,-32.64431057641844,44.92718874122243,55.53470357532386,3.7699519346274672,0.9836023255070355,1.1586064510747732e-14
0,-10.951091479565909,30.282716933076212,32.2020084690791,3.4885890870928296,1.0037332674062136,4.8544901491420676e-14
0,8.88881960635282,0.3499279056492267,8.8957047800292,1.6101432051287088,1.7336776025917617,4.2971076258396755e-13
0,72.11504824932557,23.08729860906142,75.72056220780802,1.8806311301521401,1.1012770675434902,9.481988408689665e-15
0,-14.115150961341962,-44.94854586731421,47.11272930161786,5.978907995792492,1.0025745019210985,8.778386247343328e-15
0,30.439879208327664,32.92068659360769,44.83701430751294,2.395328308033854,1.0704678898064552,1.901224568600817e-14
0,-15.043651989865786,-11.930084823571619,19.199958049167886,5.382866162744915,0.9684842239564772,2.7660223338363467e-13
0,23.63184325281357,-11.140117461505387,26.125968548202906,1.130287058451931,1.1594888739354319,9.892277567632488e-14
0,90.32831837291762,24.675523072267154,93.63806137981048,1.8374659319156332,1.0933410319300587,5.735586826458382e-15
0,82.4781456631035,15.132382084989974,83.85483587480357,1.7522496893564188,1.1098993751457031,8.666866788326127e-15
0,20.79988423404114,45.00598717900936,49.579976463353304,2.7086741249365476,1.0403030005597949,1.0845516797192167e-14
0,-4.26038982886204,39.14300525577925,39.374176587553336,3.250007549135181,1.0152720726620466,2.161959259622504e-14
0,-5.6795666429252005,8.421449259229258,10.157671232974694,3.734941541518661,1.0091937601501078,2.6287300266530702e-12
0,1.989226231864496,49.46401102914943,49.503993860024615,3.1013986854852567,1.0184367509651089,9.968754208067601e-15
0,-30.187811726708603,-26.816812103668173,40.37877398151966,5.43872038490058,0.9723670802158608,3.169086365574164e-14
0,-15.361179325430008,9.200867496948952,17.90591502728721,4.17272804361251,0.9211243889647659,9.383110203415763e-13
0,3.2857792879829715,-30.373200871750825,30.550412054914464,0.10776114050853533,1.0286672537079928,2.4563882310970446e-14
0,31.415713672705717,38.85477250939286,49.96639282880144,2.4616648623593917,1.0583386263769397,1.2894086665799265e-14
0,53.48145071486816,2.4871473973223797,53.53925170137214,1.6172677052052207,1.1585403765861646,2.988474092743026e-14
0,10.748814443824289,-15.036505273325584,18.483330402893138,0.620621655057531,1.0951301109058125,1.1595710069307222e-13
0,40.15632724108447,23.770229110500583,46.66427337330725,2.105269988224623,1.1038190014798335,2.4593960724469278e-14
0,27.267366860552386,6.63974359818627,28.064131744231926,1.809652887703618,1.224957237035836,1.2435903022050182e-13
0,-6.518862873124694,-45.77989754826979,46.24169755414134,6.141740446179975,1.0093821349417282,8.295121866607729e-15
0,4.64991675989105,7.837265552955607,9.112873159517816,2.606107855703187,1.3969578875134316,9.16222401470694e-13
0,2.419294045692409,-11.793154051991001,12.03874853020506,0.20233672447027964,1.0803979088724645,2.6277619797528046e-13
0,14.880588450305936,7.017785272943472,16.45239261519493,2.0114723995420687,1.2998475840667083,3.448393800276539e-13
0,-4.693040088587689,10.090185115690112,11.12818318244202,3.5769402848425993,1.0385044941250021,1.7023573761696125e-12
0,-8.59154887146805,-4.963385516559743,9.922192690974054,5.236254179997928,0.9609774300088809,1.9946970166463053e-12
0,3.2140144439160516,-25.13521718946913,25.339870402341948,0.1271788262854241,1.0353685721037873,4.0528774525099435e-14
0,3.536579268799939,-30.298125831432028,30.50383290378103,0.11620017065241023,1.029160199360489,2.4673876943272495e-14
0,91.0754023908682,-8.348108710174257,91.45720222976126,1.4793902407775898,1.1098402460133645,7.346500263499569e-15
0,-0.6660991448208813,13.9236987380142,13.93962247041538,3.189395447282988,1.0843732867855012,6.147718084813682e-13
0,-6.8357266779998,41.56754642532961,42.125859932329575,3.304582482550654,1.0108814216430955,1.782383093982012e-14
0,0.7566759948080374,15.142829118109303,15.161722602045511,3.0916649193152326,1.0882600768344435,4.4851873614578934e-13
0,-7.996659788386721,4.545205287461757,9.198122573458754,4.195538007977187,0.8840191285650634,6.215558196877604e-12
0,15.213912295622459,47.88961656075684,50.24816913754379,2.833989195329412,1.0322337030933848,9.81521739655106e-15
0,0.8717160878315474,-26.4163022468647,26.430681287766557,0.03298720120677779,1.02864449649876,3.6386702878954043e-14
0,-34.8887097968001,-28.04288572382198,44.76187564216533,5.389431225945724,0.9685739208171641,2.667388606244986e-14
0,51.723709818404814,8.972470093321268,52.49616535475797,1.742556287033204,1.1505975271002342,2.9310449601508016e-14
0,-2.9009152001086105,33.12769519171237,33.25446583112145,3.228937525568453,1.0207830668720177,3.710841208895188e-14
0,-14.124707221366867,41.03092356304518,43.39405538234229,3.473131721969662,1.0011240726189414,1.8119528817961942e-14
0,61.420341411003996,-5.924032825051974,61.705368518116686,1.4746430874513967,1.1396756433429327,2.0088503409152308e-14
0,-31.24407223201377,-29.228120175587986,42.78405145188926,5.464462640939204,0.9745864156958859,2.5377020394325166e-14
0,-39.7472471070843,-43.54689214754384,58.95909996176533,5.543372736762093,0.9807652530514617,8.623733875244064e-15
0,-3.417382999156313,7.171536458393101,7.944145123106957,3.586280720763736,1.100409261720122,2.5710417674081284e-12
0,-68.54351627638732,-26.70267192294053,73.56117393948774,5.083873976098046,0.9443998181536344,1.4985628911560806e-14
0,9.164589280046942,-18.351434660506662,20.512553492210486,0.4631623826694398,1.0702042458626422,7.921221661359685e-14
0,-50.378710300240186,-36.29271131472662,62.090058351475335,5.336673960415363,0.9665112104091712,1.1970035474265619e-14
0,102.22572118176927,0.2851974528960566,102.22611901427135,1.5735861991446787,1.1059521960984384,5.718468670927706e-15
0,-26.957223461922485,39.191066019692244,47.56712680555659,3.744111541834771,0.9847359198801259,1.8251255369277666e-14
0,-12.982863469337763,45.14070581670022,46.97060852802887,3.421642951201689,1.0031392766561549,1.3489496335839732e-14
0,20.996080407054137,-24.8171819248251,32.507351647732676,0.7021847542928961,1.0696507711536765,3.063295443126193e-14
0,-5.90831206759309,-5.726023108304048,8.227727032716757,5.482120237001938,1.0143607797885426,1.5835249186672348e-12
0,-0.4437238006270702,-12.713641059857702,12.721381992933889,6.248298073666813,1.05558209681953,2.3939849420206896e-13
0,-88.62427309412885,-20.488373253520738,90.96172392846518,4.939580083358864,0.9341300256069642,1.1956923978400945e-14
0,0.0969337459642985,-5.31250912936738,5.3133933978878725,0.018244296325107816,1.1631407186342493,1.3067427560354774e-12
0,4.786734372827774,12.713496702428149,13.584764420432998,2.7815004773702237,1.1639903066519972,5.377751170159107e-13
0,-12.124979071734527,-34.32116585830207,36.399966254971716,5.943591494700736,1.0037317258165943,1.8615583961327906e-14
0,-4.474887510101507,47.839709356915186,48.04854222119731,3.2348604541668498,1.0123322234203826,1.1328208098108756e-14
0,-9.863696039648804,14.972483266975848,17.92952187712922,3.7241211176715017,0.9899355990577583,4.407292006969333e-13
0,-32.69623262559259,1.418846539178163,32.72700342849316,4.669021386748255,0.879297100772209,3.5695907846313926e-13
0,7.002044229580219,28.002853801026628,28.865003800357783,2.8965692634436824,1.0517339567684778,5.550752945812753e-14
0,39.154829243315966,-19.38980899764853,43.69285234496053,1.1109891625069743,1.108715981417201,2.7484081494673605e-14
0,12.959716638914315,28.65922014155476,31.453221686864616,2.716910211741078,1.062154550829822,4.401973285050853e-14
0,25.64294631114177,4.481498763711098,26.03160630244018,1.7438143172665326,1.2519330625850464,1.5206561737213563e-13
0,26.605243022647187,-40.42448195377722,48.393984104694006,0.5820810109320645,1.0434896613100346,9.218957811648532e-15
0,0.019669158402768016,-5.992022832378096,5.992055114861068,0.003282545528812896,1.1387628862638839,1.1118755565581045e-12
0,-45.92712289905024,-41.04795514895318,61.59736390215848,5.441747423034394,0.9743994283413209,9.4701174573867e-15
0,-35.03535814768624,5.420086913904636,35.45213199076925,4.558902393493379,0.8895538097034545,2.560408870990275e-13
0,-1.406947683541221,19.09097628585431,19.14274999396047,3.215156664695319,1.0478860839881678,2.2676358055183135e-13
0,-9.944341203596892,-15.189646472602309,18.15531002038232,5.703527899164277,1.0009715311467047,1.650248227874858e-13
0,12.54939703181953,-12.275118446689754,17.554654617579462,0.7964464122725297,1.1275290283605985,1.566647591013019e-13
0,54.81568571742956,9.46349740367101,55.62658702258569,1.7417532867366703,1.1449099069309103,2.535060284069552e-14
0,-29.95912438575613,0.2670003455710621,29.960314136299417,4.703477061815154,0.8751941200376759,4.619777152258015e-13
0,13.509067277810344,48.420582441102965,50.26974937924452,2.869516764296232,1.0302129820904458,9.689430057385093e-15
0,19.79987287478836,-26.02176938980518,32.69812606303275,0.6504384630933704,1.0641317672626276,2.8361058213224787e-14
0,22.501509893872875,-1.5014967943880384,22.551550725562453,1.5041663915428596,1.285404945139473,2.0240620031463708e-13
0,-19.147294358854147,-41.92037110684379,46.086184426573126,5.854729023576174,0.9973541684360064,1.059403913346014e-14
0,-45.701933977776804,-10.011051676701067,46.785552524071456,4.928033860850018,0.9135249743668851,8.733583010894509e-14
0,6.097995944824448,7.775262696962481,9.881308848015616,2.476509819613013,1.3848372700393952,8.144302674735735e-13
0,27.126838793647057,11.559471212076259,29.487060851148502,1.9736209406423253,1.1798903273501218,9.608300951352226e-14
0,-17.909303020807137,-33.4884174926529,37.9765353982339,5.792093835513393,0.9957309974978226,1.9699629200402954e-14
0,-44.29680657449479,23.248524653509254,50.02700242132275,4.229071155866617,0.9435204444415487,4.1440514034485856e-14
0,13.238053080900812,-41.614571045727125,43.66942377330639,0.307988477928825,1.0300793115902598,9.798350207741888e-15
0,15.769707601025472,-44.41704868063901,47.133405259116344,0.34115529571256487,1.0299766635511767,8.088464682946148e-15
0,37.97913114490919,18.943034573229067,42.44117059371434,2.0334633172826018,1.1237743629024293,3.5161423058215266e-14
0,11.87206483197212,-16.070280412496352,19.979985883648997,0.6362679884645323,1.0913945411528703,9.739229193418586e-14
0,2.5248573540480272,-40.814609516198466,40.89263081067356,0.06178287632180814,1.0198040894680382,1.1082277539781268e-14
0,-36.5899545249176,6.33894379277328,37.134983244152366,4.540848869166476,0.8934897595403744,2.1632610712636254e-13
0,-11.512323577864164,29.141019542570696,31.332612628728143,3.517829381514696,1.0020182517874956,5.451932156273694e-14
0,-13.444176577302837,-15.32851749195429,20.388951232048374,5.563184350967734,0.9868289504012104,1.5685352194933657e-13
0,53.623139857051754,-5.402243279243924,53.894576355854845,1.4703904733025377,1.1518543617185617,2.8034263103092802e-14
0,71.07148624152124,-11.239260131801592,71.95468799799669,1.4139549515708902,1.1207854604879233,1.27975357496078e-14
0,-21.66475688551102,9.424526198887875,23.625904955828066,4.302064969971141,0.9092284966108487,5.189551003621892e-13
0,-21.637189874807863,31.14201419643361,37.920878601231806,3.748814054518228,0.9840099650500442,3.808446871094902e-14
0,-19.94709218330341,13.970724151825602,24.352979692341698,4.101401982995588,0.9420589706760845,2.9939933257210355e-13
0,-8.785850287973414,42.06973017479177,42.97735871668323,3.3474737628336384,1.0082030373424156,1.7105959969809205e-14
0,-32.03963107750543,33.808405120124576,46.57838786764864,3.900135819991226,0.9736641856825135,2.5086975903857462e-14
0,28.80005720952187,43.98181265192248,52.572265876796116,2.56183829538358,1.048085210443055,1.0081795667498826e-14
0,21.15517181354893,15.958577362026196,26.499386518947,2.217080854618619,1.1446042737985536,9.994536438896322e-14
0,-57.12969598991341,15.624748583707396,59.22782228145819,4.445421477770825,0.9225702159191153,4.291879154497217e-14
0,-30.922752715503194,-44.26055818994286,53.992718460820974,5.673364230998223,0.9879399241141921,8.738848049815937e-15
0,-42.26086653297352,-15.302879083668111,44.946178351080846,5.059806968535645,0.9308434181547132,6.737982034577975e-14
0,14.9945253305689,-41.3562325564337,43.9906099201966,0.34782877287215713,1.0319950021546722,9.814429860864142e-15
0,8.01240311408131,21.94170342774313,23.35887311009618,2.7914697515780325,1.0778970948739757,1.0900345840759894e-13
0,-41.2396484076527,-44.353459318499965,60.56350348439763,5.534150332684505,0.9802833856460917,8.136659028132791e-15
0,-21.0235961656203,-8.797780854374022,22.79018524928384,5.108717163918392,0.9262658140627825,3.8911155944122477e-13
0,-40.74930472563414,46.506119351414355,61.83304110870325,3.861109715947006,0.9785983727072612,9.576015480218284e-15
0,-8.617178170440456,-13.016913431819857,15.610758947360877,5.698421424462897,1.004753396396054,2.450053490694574e-13
0,20.956493454477737,27.47494571270048,34.554988928133184,2.489981850182117,1.0779579047478083,3.756861962969083e-14
0,-19.332006706385158,-40.42063096030188,44.80573501823885,5.83707169251868,0.996730526866928,1.1711353521403245e-14
0,-11.900649555714006,-24.895095188943866,27.59331847231304,5.837266124051827,1.0019115081103376,4.47615378952881e-14
0,-16.410160105717306,-0.1964398333116167,16.41133581715356,4.7243590312465615,0.8465212544750634,2.5253111999015e-12
0,-12.511970810114683,25.6777826332432,28.563927154949265,3.595003165427098,0.9972217842493922,7.9870075907386e-14
0,36.25857164268321,-29.427931843520028,46.69782853789297,0.8890142288334958,1.0725207246813042,1.5592191385239677e-14
0,6.39239955007617,-9.72720769040425,11.639645246315439,0.5813970202210641,1.133205415973599,3.239235386900822e-13
0,48.50234805164307,6.844587229290775,48.98291682680906,1.7109892725789018,1.1616430235106412,3.5703348739061383e-14
0,-8.375168953272206,-21.90637309756594,23.452774618062048,5.918015608652227,1.00963796367933,6.325022292229741e-14
0,9.209800903354127,47.46858232446918,48.3537665603656,2.94995473520563,1.026887679318619,1.0754950624088131e-14
0,5.0937281517929245,10.115339427814249,11.32546503346601,2.6750973300973127,1.248526118664206,7.776376425188965e-13
0,1.3146649327087245,-15.596098837807228,15.651410250962883,0.08409566681798256,1.052895447865735,1.4019765070090837e-13
0,-67.64281035844446,-5.899043552356677,67.89954718568514,4.799377628644198,0.913241602208377,3.7551213535173075e-14
0,-10.393463886357496,-10.769507701018975,14.966842942963105,5.515554225488689,0.988581274656878,3.836749683378891e-13
0,-8.706165564129385,12.47870492484031,15.215629971554453,3.75076109752243,0.9889368691910613,7.885406510672118e-13
0,9.929126913267233,9.86366675506477,13.995695163682926,2.352887229952476,1.2535102129522242,4.591444890799355e-13
0,-2.477093827687347,38.10073272438845,38.18117111832024,3.2065156186545893,1.0185448426274208,2.3488718946991605e-14
0,6.438203133047491,9.924123862978938,11.82956863246207,2.5661017914674376,1.2598115458312942,6.795883031768702e-13
0,-0.9177275161151541,45.600359484577865,45.60959338688041,3.161715381855936,1.0170505721164693,1.308581827493262e-14
0,10.039071688924402,-15.701024829231045,18.636124625669716,0.5688800270456358,1.0879276462769125,1.0870077903139968e-13
0,-97.22794935442943,10.332183710268314,97.77539647523925,4.606518682050479,0.925413480855727,1.265614706981565e-14
0,102.59671842845584,-6.608781622974595,102.80935087251557,1.506470061922703,1.103859863061946,5.506313087977484e-15
0,34.12717590587548,-15.469202847874497,37.469459190909824,1.145217212075549,1.1272360649173143,4.286834677499667e-14
0,-0.7748618730832191,8.352105337360753,8.387972012872241,3.234102284260694,1.2156493732277691,1.7575651153675308e-12
0,-15.933450573684706,43.426085012965146,46.25688820853959,3.493251636527788,0.9994642756303624,1.5002196089444184e-14
0,78.95491496683643,0.5915034900939602,78.95713060768587,1.5782878480595626,1.124079834541754,1.1228662750529137e-14
0,-41.62519615063212,-31.093628291088823,51.95643054409145,5.353961259221825,0.9664703211651625,1.9085115886624456e-14
0,-1.7002718881993457,15.274807240013342,15.3691463885723,3.252448473965833,1.0623780621095398,4.727136636351435e-13
0,-25.93414972827258,-22.767690327280484,34.51011221319632,5.432861283007886,0.9715817924118371,4.987571390923866e-14
0,1.6367470714577483,-2.998200233894184,3.4158667448319258,0.4996975661129571,1.4473070428178323,6.995676943118232e-13
0,5.48776134170513,-37.38909719423502,37.78968263353725,0.14573381833118573,1.0253473414747967,1.3826669878649542e-14
0,28.05803998539518,-18.247432668710715,33.4697237338638,0.9941779460712775,1.1077380856088874,4.3764502230459515e-14
0,55.40296388698384,-2.2307040532126527,55.44785341233198,1.5305548009395464,1.1538207685645547,2.7120540871938204e-14
0,43.911170180250885,12.31355827564171,45.60498420136311,1.844194198514373,1.1501133409402102,3.75123495126866e-14
0,0.880445129527118,-21.70506760886501,21.722917472832904,0.04054180870358708,1.0354237757297604,6.104882952307906e-14
0,-14.524535284328222,53.614220256970754,55.54679773838154,3.406150843980297,1.0023674707346495,7.806203271966988e-15
0,-0.45887611279711765,12.632864750001659,12.641196109495741,3.1779006852829492,1.1022939187395688,8.141643724332982e-13
0,6.487471347375498,-13.485989744570153,14.965266582111708,0.4483751731724185,1.0898872756226854,1.6970100879281616e-13
0,-1.967173183764107,13.24012298996511,13.385463276417566,3.2890902867901386,1.0728531158465457,7.477681453640594e-13
0,-10.515085344759276,-31.00637438573243,32.74083493675406,5.956229934103131,1.0057622529127819,2.4637109017044797e-14
0,35.11879591887122,0.018918174777520898,35.11880101439488,1.571335017614231,1.211391064310061,8.120850726428727e-14
0,-4.300750100788725,41.078487464964525,41.30300937993116,3.245908539184338,1.0145150945224066,1.849310486842274e-14
0,21.045653492955726,16.258762155034713,26.59448961269136,2.228572216811571,1.1419790807698822,9.802861962545564e-14
0,-87.07914596796952,-19.78775199702957,89.29911976949656,4.935833226061376,0.9332743034902,1.2746856920252848e-14
0,-45.379864382535985,32.0003304098999,55.527950058687765,4.09820441350928,0.9592304365907076,2.173834367757584e-14
0,-31.954780847931392,-34.661775510612365,47.14389356626592,5.538400263376233,0.9800678759893119,1.6458107232398902e-14
0,9.500113459153782,-6.403698802107282,11.456854458572174,0.9776889252933806,1.237848206266372,4.5282917950081394e-13
0,-25.737559269319515,-42.293955230580686,49.50960115157562,5.736510119829719,0.9913560525659495,1.0122789738965215e-14
0,24.494584031839967,48.897109971291044,54.689231210882824,2.6771922522481733,1.0388135225354669,8.188822615999344e-15
0,73.89322828504285,-5.033261232423919,74.06445102084588,1.5027860547073466,1.1266029463560807,1.2899573385277773e-14
0,3.5483877705646556,10.373511520406291,10.963612408065822,2.8120066600239664,1.2252254612318225,8.978695764847824e-13
0,-9.554101192962602,10.796463500720405,14.416812190208947,3.866018436297102,0.9705401380614935,1.1042483417580713e-12
0,-12.528048452737107,-32.91294980282598,35.21667591862513,5.9194774928281655,1.002967797874059,2.0891977882125592e-14
0,-51.574755198455286,26.483540575074624,57.977006607552745,4.238001267637271,0.9460195197888793,2.6868171536291304e-14
0,32.565860837647655,49.80191135820868,59.50433317858379,2.56247516538799,1.0432572324948173,6.9396199554703486e-15
0,5.88650397747678,-11.22458409666312,12.674471082452024,0.48299973133089863,1.108798620924316,2.5386676144354713e-13
0,-28.76195568637008,23.456208959103684,37.11393045256528,4.028250601190272,0.959420497631821,6.629610300499062e-14
0,21.10688740556131,-24.75738115204757,32.533499926365174,0.7059721904386721,1.0700116339276284,3.071353800673509e-14
0,12.340267642247545,13.57150639333744,18.343063846225384,2.403675352066032,1.170114414684534,2.384747979816722e-13
0,-10.942716560127545,38.78245727930481,40.296675276459126,3.4165998171123926,1.005201539191517,2.2041777620077957e-14
0,-1.1524615558104416,23.72171780053036,23.749696062173513,3.1901370356946956,1.0370398346485965,1.1023626659933211e-13
0,-89.98381720290678,5.521667763235647,90.1530707923679,4.6511029279436,0.9209313099233911,1.6843823060954077e-14
0,-32.71535753126069,-19.275547470456196,37.97158607016602,5.2448217135080215,0.9524861440696908,6.256382384577483e-14
0,9.027396841147759,-17.129279241325367,19.362492118910332,0.48502575429781286,1.0758945919834781,9.285718664314008e-14
0,-24.109829805608776,-11.268476430305121,26.613200752930176,5.149602569437498,0.9351792747151262,2.2416630669566419e-13
0,-84.20739461468362,17.828839324089415,86.07411236508482,4.503744893883228,0.9286718716300729,1.568887199922263e-14
0,10.450250772940333,8.015054096687587,13.1699974711527,2.2250715879099707,1.3140770146244865,5.100309203688988e-13
0,-4.239677828591288,43.790337708932896,43.99509682626734,3.238109487245412,1.0137182357687056,1.5044485556405314e-14
0,41.131557498006764,-14.434314313476856,43.59076108434079,1.2332928754405512,1.13194229186266,3.436362750424137e-14
0,-66.7150872465426,-3.530301583557655,66.80842683063761,4.765255763197482,0.910861378317909,4.0918734787218066e-14
0,15.978136759996662,27.22713822004234,31.56925577162767,2.6109013729258232,1.072039132504403,4.561009506414099e-14
0,14.911953771786061,41.8866772702253,44.46189489924932,2.799576368652956,1.0384934436031594,1.454909947175919e-14
0,4.488633419202308,-12.95663511765958,13.71211958612341,0.3334954548864938,1.0837847136133505,1.9862673424828058e-13
0,-4.315590403098807,-32.98790872791741,33.26900122890268,6.153100672001702,1.0149533650828142,2.052469468472289e-14
0,41.77996545211691,48.565193843314916,64.06359001975174,2.431157156036824,1.0498704653721795,6.3888819949385906e-15
0,-15.79911943158354,-8.427677017661617,17.90636520144338,5.202419234409947,0.9420049931169417,5.499243758662014e-13
0,103.13510392513952,2.4140460397000094,103.16335240738893,1.5941986915670074,1.105313192449747,5.579859950550736e-15
0,-0.12031526238754968,49.35220842905827,49.352355086536384,3.1440305389015406,1.0163729166339865,1.0135829628745223e-14
0,17.79605943630012,7.6815581594407485,19.38313873492106,1.9782808206602438,1.2622398252952736,2.5126250634171134e-13
0,-6.544879240938341,-5.689186026615812,8.671924926099525,5.427957377420122,1.0026373047527166,1.607430531265811e-12
0,4.847220977332431,32.74948686589488,33.106259848894325,2.994650395665337,1.0370920065355878,3.576587958984319e-14
0,41.01752512124767,43.23555364210857,59.596564211469705,2.382514197044963,1.0568490431751059,8.383311116330378e-15
0,93.16445271755019,15.536440000033434,94.45102550017805,1.7360393211781173,1.103508615869162,6.439183088686969e-15
0,-9.273453387014989,-2.6438054832253353,9.642958319637813,4.9901150302255575,0.8982029569422457,4.3652855288994305e-12
0,-20.470828982411113,51.99543343036224,55.880049542196666,3.516660003056494,0.9971136059925813,8.372183697648653e-15
0,-42.117159657857506,-32.61040394370122,53.26625182061174,5.371248022027723,0.9681228180054294,1.7012152216413837e-14
0,58.511575932168064,12.726964836286797,59.87971402745632,1.7849721738678297,1.1325188061769829,2.008802672236907e-14
0,-45.396053634764094,5.570573469540099,45.736560587673424,4.5902888719863935,0.8981320033531075,1.2358418517592112e-13
0,17.277000713836188,-6.786591454144576,18.56212749744394,1.1965029091995742,1.227886877999589,2.2702805624452892e-13
0,-90.55566927050057,-8.621383605527527,90.96514438125155,4.807308229360625,0.9235306760678234,1.5501684660069435e-14
0,-21.160168811300068,-31.87818452764085,38.26187910833754,5.69718235910839,0.9904224139599912,2.2181332869450462e-14
0,97.96374920861992,1.4873290168196416,97.97503920189904,1.5859776031847221,1.1087055563686459,6.397411299848741e-15
0,52.49136253030503,14.401703184230119,54.43116933241996,1.8385705018507241,1.1333696999960179,2.404740295074687e-14
0,2.0492990754083737,27.341393890113654,27.418086121296174,3.0667802858576865,1.0403204274826396,6.630134944448793e-14
0,-39.006159764119246,-8.566625893500932,39.93579320287999,4.928579076030593,0.9086286275244362,1.3821748688765118e-13
0,-60.486735291294345,21.454047764660135,64.17882292226487,4.371542000598516,0.9335990961971936,2.7924514865393648e-14
0,-13.868925423781711,17.743607552162075,22.520717159441475,3.805031207123555,0.9785131639266939,2.290647190078452e-13
0,-19.818080196662578,47.88240660467345,51.82162835087899,3.5340160773702123,0.9966062570392401,1.0820210641863848e-14
0,-27.427630260134986,50.503336911707315,57.47053106509536,3.639111736612816,0.9909291574803758,8.716089127238716e-15
0,-4.162386229724813,38.711187302666865,38.934322666608175,3.248705243744187,1.0155906115925732,2.2407921156327305e-14
0,-3.9567848794119103,5.908132652005019,7.110708685892749,3.7317049896472563,1.0746502467119645,3.1937362932281766e-13
0,-11.900860189990734,22.90959816062107,25.816277058143736,3.6206950497861974,0.9962295544668379,1.1492034191373578e-13
0,17.43148295852526,20.684525304385325,27.050068118234257,2.4413340035761384,1.105927305585847,7.965436168969899e-14
0,4.839263900608498,18.404458833504297,19.030044142194914,2.8844729608805566,1.0882501250440253,2.067315717195604e-13
0,-13.595808470311571,13.554104164237067,19.197909981463724,3.9285268909273348,0.962101007549427,4.719953606911219e-13
0,-95.75126178621787,14.367551029967657,96.82319276005904,4.563449375527995,0.9276529602660644,1.2274582068020105e-14
0,27.272910253916084,16.64223413827897,31.949578883476054,2.1186902198334763,1.1389119231453941,6.7053896303653e-14
0,-58.747338975056046,-22.90062218848977,63.05305966620564,5.084084885219256,0.9412595156862046,2.34914460283496e-14
0,-11.468114621863181,17.975660782216508,21.3223364933937,3.7094716005916903,0.9895279411485028,2.418458910036842e-13
0,-5.664338663005462,6.963970511648417,8.9767264510136,3.8244376964366644,0.9938607688055926,3.757535643026746e-12
0,-5.639466868567462,-7.3646873330632,9.275893815447203,5.629683799177193,1.0229956063554997,9.396385668931506e-13
0,5.415774456161194,-35.62724995344885,36.03653080147324,0.15085722603590793,1.0267076823721832,1.5754102723431162e-14
0,97.00609528909636,5.364724682324579,97.1543246291918,1.626043015064078,1.1085617619094146,6.490251941144657e-15
0,7.848797580211352,-14.247161108757588,16.26607583635421,0.5035358939968072,1.090032073081345,1.4384160658413918e-13
0,-12.380692442597029,-19.38261889661871,22.999292611942217,5.714757760729333,0.996972227175727,8.689771098792699e-14
0,11.390003829312693,-33.02011428015027,34.929359202624106,0.33216116604146123,1.0374640424457438,1.821451158830407e-14
0,-46.988752604021265,-6.630098957984415,47.45419985074641,4.852563320129628,0.9048897384640294,9.959923494278712e-14
0,-0.49075445372507615,17.46564583924926,17.47253915479762,3.1696835336563907,1.0609730673302298,2.9813177800690485e-13
0,-49.69748432035372,-1.9031104830579395,49.73390973252082,4.750664178251574,0.8989235004764778,1.0002710678840374e-13
