,X,Y,impact_parameter,angle,z_factor,flux_o
0,3.1907619114734747,-1.869720277791761,3.698217880668412,1.040749994893209,1.1111782886732373,3.7513074034260846e-13
0,3.904992509031305,-3.8187772961563966,5.461870241339515,0.7965600227724753,1.0497668711510935,7.241909247766499e-14
0,1.177298627152112,-4.253768326968824,4.4136806677666875,0.27000734443411817,1.0357662243436176,5.739156402132524e-14
0,1.0543165732203892,-4.506689303287089,4.6283724907281885,0.22981175895611508,1.0332382268174396,4.943088575678473e-14
0,1.2009013379998636,-0.6239855209876853,1.3533373393253199,1.0915937930639543,1.3853439380981245,9.93946242882123e-13
0,-24.09656424577094,1.1720076507764325,24.125049437960637,4.663789322713996,0.860011799677244,7.36426191684809e-13
0,-13.248129365471327,12.261973740334634,18.051840119304178,3.9656290312067335,0.9911016066783833,7.666777634314662e-14
0,0.5350684324871172,-1.6734941250804367,1.7569521376870108,0.30945917394362576,1.0955093474438142,5.377755435711412e-13
0,6.548317472319859,-1.9756392296356298,6.839854682956708,1.2777789715451913,1.1314429774266397,2.8224808230841585e-13
0,-6.37194127321274,13.768815247779699,15.171747062113932,3.575023993263083,1.0137688788798835,1.3784803819395957e-13
0,-7.381473998906721,12.960079533470475,14.914751754904145,3.659325004482686,1.0086915503620568,1.575629938431627e-13
0,-2.3263161454359462,-1.2774287540231297,2.6539726882771504,5.2145569876635856,1.07415832355397,1.07433430124837e-12
0,10.276487613854375,11.659677049375846,15.542016168227475,2.419166329126026,1.0918601026306973,1.0178251674199105e-13
0,-14.164102332152394,3.951595131627948,14.70499571438192,4.440320224982685,0.9400838494543275,5.732810582843312e-13
0,-9.175467494760344,14.884645794594606,17.485476378353166,3.6940116221661214,1.0042289523001906,7.171723240649608e-14
0,-7.2793599565721,-4.582513396087945,8.601657421838587,5.274233086201345,1.010211427467187,5.0363255020388476e-14
0,-2.213120050509326,-4.404343556422139,4.9291117375206275,5.8175510443147695,1.0247236648516922,5.4327819040859475e-14
0,-2.2109360714143094,-2.3603450075532324,3.2341099032906113,5.530459772102993,1.043753729778879,2.696732032833866e-13
0,0.23685578934814353,-1.1163769098439473,1.1412265637376537,0.20906457254650407,1.1485845596977118,1.1335774828103892e-12
0,-1.1373459750089758,-3.1604442826448804,3.358863487933356,5.937745687279177,1.038686371654447,1.2749596564924936e-13
0,0.5816897335821624,-0.8176484987077554,1.0034500553559869,0.618347914945313,1.2363058745210806,1.4601371627843406e-12
0,-0.19072367629245976,9.165906051203077,9.167890120424639,3.1623975970902327,1.1345480083026724,1.1396048437187352e-12
0,-0.9146478709115631,-1.7911394138377221,2.0111591502330177,5.811052922932084,1.0714373241695625,4.957222973205491e-13
0,0.9140188709588196,-2.8615760531027057,3.0040053269193274,0.3091685651217122,1.0541297724976955,1.5695773862264696e-13
0,12.315845674584693,11.728017890958144,17.006659234865054,2.3317512177191095,1.0837880296094764,7.1021130858149e-14
0,-13.47609108863799,4.451694145666311,14.192343421571646,4.393334692616113,0.946377007522258,5.580694926435581e-13
0,-3.040593977970306,-4.116385562957851,5.117601180416184,5.646983807291516,1.0236720198048233,6.551705200752404e-14
0,-1.9700175020404374,-3.20593659864622,3.762844460363056,5.732179123378784,1.0342304178798416,1.2448557343074604e-13
0,14.154100024468587,4.927474178377094,14.98727958240703,1.9058047138507692,1.1710156954397408,1.804152544456133e-13
0,1.8375212649342894,8.314862801759901,8.515481654679094,2.924095986083017,1.2296674273540906,1.1521079782982295e-12
0,-1.0790890405519016,-1.6690013499834302,1.9874603552488124,5.709240816913551,1.0748335332497798,5.825016861834252e-13
0,-34.31059661174113,-3.280177077384334,34.467036448070495,4.807701753390296,0.9335305342346425,7.804642524070414e-14
0,-0.11254015769605323,-3.2404633028262873,3.2424169540727026,6.248469609706404,1.0424462741364264,1.1762095215926389e-13
0,-18.319680375871936,5.409611427322614,19.101690628547168,4.425259219668734,0.9574781065665213,1.7345106262661974e-13
0,2.1952879371069085,-2.597311876393188,3.4007819850822854,0.701709777442246,1.0684405332898923,1.9124298868294904e-13
0,-39.06427966738678,2.2844985379833878,39.13102195831149,4.653975012844559,0.8965956211241438,1.385746402016695e-13
0,11.193130732885363,7.661298656523163,13.563984396478288,2.1710193892501835,1.1491948139452584,1.9712883920753085e-13
0,-1.8899493469494029,-1.3197575957927035,2.305139615226594,5.3219752159869165,1.080423745311293,9.848560998635294e-13
0,0.8131883305403155,-4.463507578202878,4.536978637992631,0.18020946811196942,1.0329160767681136,5.0838026997807304e-14
0,0.6318079145819842,-1.2038269301491118,1.3595515873554302,0.4833159560922485,1.1439183620871567,9.782313785755098e-13
0,-27.525458198478358,2.475421638192636,27.636543946792838,4.622698183414105,0.9027454911236819,2.6470450039645554e-13
0,0.16892451445834172,-1.4578890129327335,1.467642962581488,0.11535485152070178,1.1065843566086206,7.220517584177813e-13
0,-2.0843525858082517,-3.990699582709216,4.502244869107083,5.801855259681898,1.027503425481296,7.048128607313236e-14
0,-12.395698140114426,5.962876238834958,13.755334435065503,4.264020844831057,0.9613769656867239,4.565256541181422e-13
0,-6.733758773163556,8.459145014535796,10.812060006867469,3.8139100219075357,0.999420202696993,9.002468072815112e-13
0,26.84621210143664,3.8126195024227756,27.11558908940718,1.7118699811873663,1.145258946190553,6.252636628526682e-14
0,-0.5164867645803715,-0.8850699852150236,1.0247475087626328,5.754945697358579,1.1721153924519006,1.6122867010173761e-12
0,-5.397938246478703,-4.346247425796099,6.930195090979531,5.390273239489317,1.0157064134744784,5.761956909165322e-14
0,16.378179099092435,-4.295795636735915,16.93217678724586,1.3142865803551271,1.0751538310311095,4.1733518219070504e-14
0,-14.730731354347816,-2.8682819900641,15.007381110923115,4.904696874511361,0.9735217748899196,1.685898208939436e-13
0,-7.773796272578648,6.145625503558312,9.909622662722533,4.043432827713701,0.9658870366793727,1.7141862281242566e-12
0,13.105080966928504,6.282521742994254,14.533176755305334,2.0178251865093904,1.153627312347706,1.714078241057256e-13
0,-0.8088411345081127,-1.331995605903177,1.5583440810737987,5.737459209802115,1.1002558759520429,9.096608949450834e-13
0,10.799982836694959,11.893041714914489,16.064995191583527,2.4043244661549634,1.087321941900367,8.837855045499839e-14
0,-7.299136728923593,9.059762509672849,11.634289566586999,3.819778543157159,0.9984978613299921,6.245976168542422e-13
0,2.356252058998346,11.92769653526899,12.158201692808102,2.946559164786126,1.0911402767210518,3.1711907594492706e-13
0,7.742209422277555,2.632583177181434,8.17754858886097,1.8985616908036698,1.5890229771705968,5.724462888276542e-13
0,-3.5432785933908892,-3.8416636346312716,5.226203466382692,5.538169697524107,1.0233193463944563,7.905757283111398e-14
0,21.622270457848277,3.236265524626288,21.86311950061617,1.719366248326717,1.1750961715958639,1.0855585357018855e-13
0,-2.250099739568973,-4.344862983511239,4.892931961870565,5.805339477696545,1.0249267629782748,5.6350274439719736e-14
0,-25.412140417807677,5.144467713984941,25.92763831656497,4.5126470857936205,0.9513844909039982,9.212003209842492e-14
0,1.905549706058965,-3.156100278635729,3.686744994038228,0.5431848687699474,1.0531995132360774,1.2076992241244178e-13
0,5.4839960746305785,11.071069340805057,12.354869052138,2.681676175061235,1.116946567971708,2.7546835843519676e-13
0,-0.4827644076095378,-3.0775053132117383,3.115140514663996,6.127584619779872,1.042994046688797,1.3485694634812785e-13
0,-9.419791291125573,-2.2610750090660585,9.687359194589012,4.947966593562315,0.9906214365927916,3.20015023798703e-13
0,-14.338708285280294,2.9959464035658914,14.648353154652067,4.5064111151436705,0.922187229728382,8.264492876417428e-13
0,18.984832715611383,0.7914922620840101,19.00132451279876,1.6124629657385767,1.3467357764033627,2.5167292512236674e-13
0,-50.68277663527338,2.5170216527872538,50.74523864818859,4.662767479774811,0.9025338368147307,6.994437756132112e-14
0,-16.22988768165193,-2.2786129901876744,16.38906133120775,4.851873389798645,0.9526598599068846,2.8193461247741124e-13
0,-3.045878934331636,12.510225776369644,12.875679689179469,3.3804171310253457,1.0380019593314718,2.871505905197413e-13
0,1.922454240479448,-4.750560923011299,5.124808229580827,0.384533839642428,1.0335828455577976,4.261736828721913e-14
0,1.505033741596239,-3.5161364285149648,3.8247015500916075,0.4044395386866975,1.0454381822101395,9.302246261723591e-14
0,-2.3834969802247716,-3.166335401144181,3.9631726845141997,5.6379188584215365,1.032651216649724,1.2927056116878567e-13
0,-14.189110291984747,11.319062801825073,18.150813579279788,4.039034413624992,0.9874785762232963,8.154211103002993e-14
0,0.11680119067980246,-0.8496639381463099,0.8576545492973939,0.13661128072269654,1.2064579341487534,1.531299091428241e-12
0,-10.44034002870607,10.41710659165655,14.7484510934856,3.9281047322167995,0.9909327383078219,2.0332381359168019e-13
0,2.4123205214752006,18.037091008710636,18.197690577511217,3.008639402233795,1.0362275910048662,4.645384829196726e-14
0,-10.963648390703051,2.43130594484,11.229997089598017,4.494159915498851,0.898293742333484,2.374286804929896e-12
0,2.111502314278812,10.520080988957996,10.729890308732902,2.9435129542450293,1.1225166532789763,5.448604489030874e-13
0,3.7046921354115114,-2.0518626712543644,4.234959768388243,1.0649981572178984,1.1035115710183636,3.032897932996876e-13
0,10.47818399289169,8.29933992494711,13.366801523876711,2.24067640405242,1.1444448475126678,2.0260433150463657e-13
0,2.8390669979390175,11.575884537226866,11.918951473934044,2.9010829249607597,1.1007073371982659,3.4137510070231285e-13
0,-1.6457658087182705,-4.038082641791127,4.360579837485023,5.8961776964470545,1.0286443419422244,6.800830896722419e-14
0,0.18244363699938565,-0.788641977428594,0.8094701039841105,0.22733972981761313,1.231204328701955,1.5536447329760181e-12
0,-10.886540916329226,-0.9160089916832594,10.925010095910894,4.796332670275102,0.90866344488407,2.0628598956384288e-12
0,-7.521109266241726,9.964596227821541,12.484400769691048,3.7881479526708906,1.0012926508399944,4.2569311450344185e-13
0,0.5662392768223632,-4.7617354663035485,4.7952843054056125,0.11835867443079234,1.0300751580991339,4.298805283593317e-14
0,-14.7479566413141,4.977539234622171,15.565285796485838,4.386886802469746,0.9532539834567472,3.592622355191393e-13
0,6.960364924425105,17.006104863540713,18.375371629191896,2.7531066086902776,1.04835578667123,4.418504947098442e-14
0,-44.16977398479114,-2.6164139711357115,44.24719828346069,4.771555237674574,0.9124998679467092,7.545322833389585e-14
0,4.838051414051295,9.533549101138505,10.690897995436236,2.6719818090726775,1.1646187313078378,4.93809407991131e-13
0,-7.443753057797157,-4.546014953916774,8.722139161163359,5.260650250914551,1.0097796811794595,5.149505313173127e-14
0,2.439637020639258,-1.8362434225547777,3.053460119167971,0.925588128998147,1.1060894628587918,4.042469487742162e-13
0,7.296458076375929,12.71245495680302,14.657585459039876,2.620539281325799,1.0861347503218706,1.2841251053049873e-13
0,8.673572678867368,7.824399476373402,11.681270914650803,2.304768504080818,1.181896492865852,3.337703814982081e-13
0,-2.485647440945942,-3.5659511141001063,4.3467747294785015,5.674441724021897,1.0289328131843796,9.511682680850987e-14
0,5.928510161652987,-2.688447398075125,6.509606912021619,1.1450540750371019,1.0867850425933916,1.5663814720056938e-13
0,3.615651760357051,12.937412790224162,13.433152547217974,2.8690731204315965,1.0801665776501177,1.965116962567651e-13
0,6.714818539166864,-3.4062260846070593,7.52935350168901,1.1013496367105526,1.0679998787434015,8.97220970425272e-14
0,12.832831324127863,2.6582855606714717,13.105267716288427,1.775054689986998,1.2802422277532093,3.4090783387577723e-13
0,4.0743293854655205,-3.6529990252018343,5.472162444536291,0.8398689391342038,1.0530620594148516,8.057220216258419e-14
0,-0.19231355859572186,8.083788378812532,8.086075627784117,3.1653781958326253,1.1918425340517098,1.5850082250912973e-12
0,-8.509316375629568,4.308914383454771,9.538092489827353,4.243653516964142,0.9309056493157783,2.6445218983398445e-12
0,-13.958046980354736,12.730805268007037,18.89180982007033,3.97294175598904,0.9912310920895506,6.1810108585726e-14
0,5.938153092094145,10.867373039159402,12.383919368172418,2.641501936675901,1.1207886867790011,2.70837368700662e-13
0,-7.165912649244082,14.361721009298494,16.050212909663287,3.6044072661722377,1.010452031940768,1.0513214894230048e-13
0,-3.7811383273662638,11.648393145569683,12.246716699770307,3.4554681535920264,1.0347221806258258,3.820940760806275e-13
0,0.03081141651191864,-0.7167955340182486,0.7174574419266811,0.04295849967415206,1.2563170625241626,1.5463533111715969e-12
0,-13.484913434098612,-4.587304374063461,14.243814508250063,5.040289259957261,0.9942899756401421,5.033689638131232e-14
0,1.9035606179692925,-1.9708832246954482,2.740059070835803,0.7680238420329681,1.0922992049019207,3.581143274597273e-13
0,-0.17349580634646006,-2.2180323375536,2.224807462512947,6.20512366024607,1.0632883808536833,2.9698225014564104e-13
0,5.81886592739105,4.277689250628937,7.222037524542424,2.20471991495624,1.6865598830395452,4.558915419943493e-13
0,-6.072630381974272,6.172993119937187,8.659254229716831,3.9187951958434506,0.9795123519297713,2.8248224386476738e-12
0,7.877907836428327,16.303900650818942,18.10741859876866,2.691481957013879,1.0530287845974924,4.7707820597602135e-14
0,-2.285247505129904,-1.6901475706097433,2.8423502546555497,5.349194718421855,1.0583017287845211,5.929547148078028e-13
0,0.018502338675162065,6.901517962088297,6.901542763582926,3.1389117514390077,1.342105199811828,9.204455790605164e-13
0,7.027601135461394,5.427720078247563,8.879601509468204,2.2284444185733263,1.3697560982704224,6.906445405233215e-13
0,2.572283575879523,14.973713266521031,15.193048798142112,2.9714665746241185,1.054614615455923,1.1164162896149378e-13
0,8.953299335088465,8.688270388038301,12.4758811840831,2.341172640335005,1.1532976641641357,2.5968474635935823e-13
0,0.5412786006247107,-1.2408745934236758,1.3537918156417617,0.41132493658512775,1.1367714602468628,9.387126307922731e-13
0,-4.011547740452849,-4.240016465739835,5.836973094308151,5.525468000818812,1.0201279337790965,6.102847145902152e-14
0,-1.1411116733913838,-1.0012618069166643,1.518111016078899,5.43260162383891,1.1286803653032649,1.4984326359450057e-12
0,7.952139840221814,-4.180906559383222,8.98423662292666,1.0867547579945713,1.0564851491302976,5.363564122172716e-14
0,-1.6710556185084142,-1.7766323363433687,2.4390263095525304,5.528400046329091,1.0630565119674555,5.189810045426188e-13
0,-0.616782170273881,-3.6576304337793237,3.709269555542773,6.116128046409769,1.035431435199412,8.696360793228598e-14
0,2.9136771592476784,-4.681391500677701,5.514067552264756,0.5567242476917292,1.0366819540536818,4.375933007559882e-14
0,-4.935879751421186,8.019052270493555,9.41637447414861,3.693345167213984,1.021723040844433,1.582773007513171e-12
0,6.675883453634655,-3.5232891913142157,7.548575137874998,1.0851852162960476,1.0651087152151855,8.298121613660363e-14
0,-9.903628544754955,-4.33649196917224,10.811430106659362,5.1251091015942185,1.0027958328037792,5.87956252601404e-14
0,-10.046695251068947,11.352229540067125,15.159459126176765,3.8660570029776067,0.9952191069439862,1.6747992702937077e-13
0,-4.037303845559686,-0.56009259594339,4.075969339605198,4.850238495055478,1.0385827847198583,3.298595796884032e-12
0,15.732704541614114,11.597174843380579,19.545138949152157,2.206014828766962,1.074192797848857,4.284836625293664e-14
0,0.36842899677361873,-2.3372458341737867,2.3661060870185713,0.15634729973363867,1.0639108393910217,2.5848814252858006e-13
0,4.556001563294426,15.398470156110525,16.058332210829608,2.8539257877531976,1.056283062107512,8.423791983407193e-14
0,-6.961117354242486,11.807188646069886,13.706453171532653,3.6743047914819016,1.0094829779825534,2.4475355071180383e-13
0,3.085147213708166,-2.4605429085810315,3.946188634013795,0.8975542931477273,1.0788811615523335,2.1036839401821523e-13
0,-2.4085177686321977,13.848523048023495,14.056405957905987,3.3137890036479645,1.036556560931833,1.803939886945883e-13
0,9.015309161686956,13.31796341661802,16.082411163975777,2.546519302541466,1.0766530524031712,8.47760412115119e-14
0,-12.635417726480929,3.3371724653622334,13.06868398830733,4.4541726449878,0.9272987940334766,1.024010558788676e-12
0,-2.1005272129104364,-2.042998875778638,2.9301977712451532,5.4839041272680245,1.0509369260034742,3.8076789608237387e-13
0,-1.5484338255719041,-0.9625009530402038,1.823199220265998,5.268537046921944,1.1211794867874436,1.6424755788006838e-12
0,1.1454733544056253,-3.70574652574441,3.878745482590994,0.2997910442055906,1.0415150507860755,8.191727778149458e-14
0,-1.6192430476517434,-1.7655408928337528,2.395638263936505,5.540982469440392,1.0640675115571245,5.253794293335488e-13
0,-1.0135835745745705,-2.0897869479214757,2.3226194587900792,5.831595249764533,1.059866621310959,3.5008402276209336e-13
0,-18.26248596869242,7.309416837196063,19.670942231031354,4.331673861796579,0.970220157539712,1.0426685542872646e-13
0,-0.4158423754706472,-0.7920101191385983,0.894541731868898,5.799701621539379,1.2030563835092365,1.6945099559592381e-12
0,-0.5127410452328849,-0.5427455616757418,0.7466432375540729,5.526206678332514,1.3415597424595884,4.2107067257380013e-13
0,17.587289657310194,0.38661786451854346,17.591538615575814,1.5927755864333792,1.392064961941739,2.9489823669987474e-13
0,-2.738850466744334,10.660198912037536,11.0064137085334,3.3930764091147387,1.0530192040879274,6.189962672261061e-13
0,-2.3898514500852546,-2.301585445167577,3.3179339226213997,5.4789750837705915,1.0433577103540974,2.8790097619038234e-13
0,0.17296427256129016,11.46588716274577,11.467191681854842,3.126508678670641,1.0812938135481367,4.444876451427634e-13
0,-25.746620009205856,-3.569546321726258,25.99288561974966,4.850152147968851,0.953668192186784,8.228781546499622e-14
0,-3.6013434639963715,-1.0138716881314913,3.7413380688817717,4.9868121474881555,1.0546556480652376,1.7697736115187674e-12
0,13.61215726341505,2.7109133806704944,13.879476817281025,1.7673781383866927,1.262067366853849,3.015531736627039e-13
0,24.61157765038185,2.6024163407773373,24.74878431865938,1.6761443811555676,1.1932535427203956,1.0300580848093727e-13
0,-4.069606117364497,-3.905120287859868,5.640182480482815,5.477164177988657,1.0212015192286599,7.603534612204489e-14
0,2.270350141964796,9.502864920294305,9.770308667615351,2.907076503834494,1.1615367301593122,7.666380976732427e-13
0,4.1950346701436105,-2.438896936549175,4.852477114919333,1.044182721655536,1.087002203963655,2.06126326513934e-13
0,-13.3922662415399,9.63321156194343,16.497016702466233,4.088819491474337,0.9827627324484122,1.3931646225556188e-13
0,6.281690884785374,-3.014869817605317,6.967717014137642,1.1233205765931626,1.0770210737621062,1.2011971259389028e-13
0,-2.3089606588286746,-3.0850666482842413,3.853431658713349,5.6406888775662605,1.0337935540551926,1.3804702352464406e-13
0,0.5110119934666274,-3.2883795673934064,3.3278481691202777,0.1541662412488003,1.0445809769951002,1.1209771307417876e-13
0,-2.22314680125219,-3.522064733007119,4.165011606635731,5.72013601550458,1.0303197465633334,9.793561418496623e-14
0,-2.1123738911795487,14.413509215249139,14.567476492317017,3.2871118563432837,1.0358236388432058,1.494606558018857e-13
0,14.8680768212417,-0.9936822865731659,14.901245345574107,1.5040622924101887,1.2960285089714185,3.013757855637824e-13
0,5.200879718669288,4.953649306717293,7.182464152504087,2.3318524868686317,1.6474608827568495,4.99649826086014e-13
0,10.087693494405455,11.83499691878192,15.550842810106714,2.4357293227732235,1.0904265656888934,1.010579335761776e-13
0,12.7884300517199,13.927786832340441,18.90838938764612,2.398815300195767,1.0649072769178196,4.280818221477188e-14
0,15.651739405624829,7.769802793945184,17.47417471236875,2.031574110040437,1.1099069612946375,8.410373764080093e-14
0,-0.9929549334638398,9.34302014328188,9.395636481774991,3.247472935413152,1.1085516047260315,1.1133890610629811e-12
0,34.56121238450599,4.147081010023945,34.809132169455644,1.6902177090396815,1.1303419402008592,3.704036495585923e-14
0,-3.1571808305908458,12.353429985449447,12.750491096520628,3.3918078794640656,1.0377493280187613,3.0302615984128346e-13
0,2.691794450192817,-3.151828034363868,4.144849493080642,0.7068361490274828,1.0569429738015435,1.1905986263097532e-13
0,20.184991946404413,5.711106043910955,20.97738382451938,1.8465275728335966,1.1177590365144716,6.765817126340579e-14
0,2.7840422651805485,-1.2568196111153165,3.0545845657299613,1.1467480560726486,1.1762671223450234,7.649396981604579e-13
0,-2.0581052430503917,-3.641871762588809,4.18318385044373,5.768805586924501,1.0300412272718058,8.957983299520111e-14
0,2.259391155796895,-4.20993060360178,4.7779037330231,0.4925602736684277,1.039453308964317,5.809006287500081e-14
0,2.5271083681557127,-3.6056812599668464,4.403091420000127,0.6113086035708364,1.0480769874480735,8.57245958308687e-14
0,3.3142648410287,-1.6929622103534496,3.7216222917114834,1.098537544538752,1.127080693941876,4.5064059543922774e-13
0,-0.33225225989607127,-0.5747169961682529,0.663845757605414,5.759013507701688,1.3273805589557104,8.418226674008517e-13
0,8.23486130746501,-2.0938948067581284,8.496901565568063,1.3218009994659379,1.133331762814537,2.3203892100494254e-13
0,1.9231080900422086,13.350671481969886,13.488468176389407,2.998530914035471,1.067780570394613,1.988625630925298e-13
0,-4.389671717496021,-2.223556486290666,4.920713488419109,5.1812570979483485,1.0282114917203071,3.249161251559962e-13
0,-0.4270192081658496,-1.1971721593744662,1.2710494023931216,5.940563149173845,1.1215999131017902,1.0726971791258097e-12
0,-19.45915976422647,8.346171449748612,21.173508840017263,4.307213658546912,0.9745979960695007,6.950916438031027e-14
0,-7.468304915512979,-1.0992877890504111,7.5487755268143095,4.858533303501972,0.9721386423427882,1.666425576117678e-12
0,-0.34482041334892954,-1.2378499962540876,1.2849800506966524,6.011508727095277,1.1186955594001402,1.0072812048440682e-12
0,0.4655077562436456,-2.9707908940305345,3.00704107174773,0.15543100099037868,1.0495771070687987,1.44578463603045e-13
0,3.134387676364937,-3.587185416347509,4.763642022340117,0.7181349413477334,1.0506751255686,8.583621034632794e-14
0,13.323434260011677,-1.2336420149873601,13.380424997061752,1.4784676845487328,1.258860591318806,3.0561647695204386e-13
0,0.3209466165632478,-2.6606621543255478,2.679949594702046,0.12004658043866223,1.0550746124761015,1.9001083166732924e-13
0,-0.304972529186709,-1.5720832248923822,1.6013912418726945,6.09157269956488,1.0908585653477012,6.377980846593986e-13
0,10.210604698245982,15.070407932961194,18.20367115638224,2.54610915918517,1.0605546410384412,4.796166800805004e-14
0,-0.39937657571613033,-2.7501909881988,2.779037984771103,6.138975615896236,1.0488550787933917,1.7816944527218418e-13
0,-26.16855460652626,5.875181038486391,26.81997394535902,4.491538107663444,0.957612604963643,6.817749753002856e-14
0,-0.5290281317333835,-4.762950392732402,4.792240311983014,6.172567196142389,1.0272892521318497,4.342637933392118e-14
0,-0.6088441431802143,16.144039980408376,16.15551664539729,3.179288034624703,1.0353605682596874,8.633012368518138e-14
0,-16.047196823166043,3.584807336776679,16.442729989975458,4.492606059784051,0.9349406417976672,4.706390131798712e-13
0,-1.6943700270362707,-1.8051326724667351,2.4757612473188506,5.529427548266821,1.0618116652572076,5.01066762461767e-13
0,1.1266022426860558,-3.501930466168966,3.6786885710953627,0.3112523495273991,1.0441231747299273,9.460433695922782e-14
0,4.298014559166205,-4.703717169260727,6.371646911058617,0.7403592462101516,1.0399752081144693,4.244443838324123e-14
0,3.4825535406126478,-2.4059152677381292,4.232801370105751,0.9662390662240868,1.083729646506884,2.1806026921292575e-13
0,11.259867956885127,8.903149799824682,14.35446630023585,2.2398392371175504,1.1255255978243648,1.5243169629859686e-13
0,-16.57135808638159,9.172000571307363,18.940314234646348,4.2068739709040095,0.9788353302255003,8.831606205025924e-14
0,-15.835459957115246,10.717457890191017,19.12134136721109,4.117402958187506,0.984303918180365,7.124632103098256e-14
0,25.497395964546335,6.408573179495971,26.290435735640038,1.8170378959009614,1.0969301726960694,3.606159630425916e-14
0,3.528490676679178,-2.8241631731956125,4.5195291883387805,0.895818571481292,1.069283732977237,1.513092765140144e-13
0,4.771566160606582,13.772841890084178,14.575973976180919,2.8080861749122907,1.072181409824811,1.3290912078796258e-13
0,-11.513385957736794,8.127010130513968,14.092776513990685,4.0977310046457465,0.9775710672653718,3.08184391595792e-13
0,1.0776608463861126,-3.7543157311796054,3.905923643546592,0.27953031805905515,1.0406763547927422,7.932193391295431e-14
0,-7.100212988479537,-2.9367456969731927,7.683586387258497,5.1045759788837115,1.0099918147779217,1.642675067875538e-13
0,29.075189897330716,-3.347067570655332,29.26720910658163,1.4561831859566476,1.1225567812129458,4.3450185529102904e-14
0,21.18383362171883,8.255543253304953,22.735628456672448,1.9424003113869421,1.0850502925297045,3.7250337711904275e-14
0,1.4542950857506998,-1.0498008465406723,1.7936153472347818,0.9455478450612487,1.192116659390739,1.0922374040553708e-12
0,4.079446624591989,7.180979456860365,8.25883470731468,2.624966506310591,1.3377179545899756,9.42536003857104e-13
0,-7.300652850700503,6.714080939407532,9.918589360758762,3.96882034938909,0.9768084137874767,1.5832570591074463e-12
0,3.35879765717463,16.30689805562043,16.64921757615772,2.9384594801187416,1.0473144211959333,7.126017506707144e-14
0,7.543001238065627,17.437627212079096,18.99915025639044,2.733327330076491,1.0463705611496619,3.775541779975729e-14
0,-7.851629181147785,1.738836790374939,8.041867580469903,4.494444684451151,0.8290437242925496,8.213482581296744e-12
0,-7.633400024924173,15.51675408044519,17.292728331108567,3.5987760646290843,1.0091248943223454,7.180431395797031e-14
0,0.6483198221049857,-3.06998558534381,3.1376950275565365,0.20812216853018783,1.0487341479267132,1.327724036519079e-13
0,13.602829222663981,4.053426324527415,14.193915169160798,1.860402613453702,1.2031367272439335,2.3304261865339903e-13
0,51.655365791797834,0.36737657491063697,51.656672179228025,1.5779082768374502,1.1781067887146066,3.0958440445867344e-14
0,3.338955023583489,8.51245198363381,9.143875514418632,2.7677906380445427,1.2230967883484365,8.667733376699815e-13
0,25.760599987860378,4.590684691904134,26.166446026830524,1.747150693814424,1.1271243878667931,5.452506363492471e-14
0,4.874318092507339,-3.5005162277241815,6.001049135568273,0.9479893889926343,1.0588925926663497,8.789857677559608e-14
0,9.366675977062766,-1.0278265553203585,9.422900099603435,1.4615013434492128,1.2994298527236727,4.942916674237237e-13
0,-14.94067783694378,2.747657520830212,15.19123023586694,4.5305166923510285,0.9162945783096206,8.393326881425336e-13
0,11.007978920763914,5.794465723481062,12.439912899236054,2.05533063827123,1.1976566626998209,2.8687433124752133e-13
0,-0.7142861842429514,-4.554380139447697,4.61005240833507,6.127617563458691,1.02806036895251,4.900351115853856e-14
0,0.3902214602432039,17.901838360217724,17.906090848183396,3.1197982620889553,1.0317420823091803,5.111453465314299e-14
0,1.2753780525863512,-0.5813762854004599,1.4016374574921258,1.1430913167629557,1.4344620522709133,7.192530591222924e-13
0,-14.898677140693165,2.7409198148494682,15.148703640049451,4.530452651164896,0.9160915832460393,8.484037896320639e-13
0,-3.2687144677622038,-3.514764132040297,4.799798034879689,5.534043150285713,1.0261222011477193,9.963239802978115e-14
0,-18.333421641372134,8.65325314595602,20.27296572009951,4.27139665529072,0.9761915453051807,7.574703131650067e-14
0,8.216635327270678,13.977339233119828,16.213547056059735,2.6101518793693836,1.071088354621687,8.089731297937803e-14
0,25.24799641367279,2.156542502055202,25.33992893573312,1.656003915805889,1.212792433508917,1.1142525184974181e-13
0,4.275588009008417,5.094742280706824,6.651094025015609,2.4433928102006033,1.7978591808517894,6.163417265744312e-14
0,6.703343515700737,9.836094988214798,11.90309114922134,2.5433878907616134,1.1438502805104838,3.1454616239268676e-13
0,14.36852755843983,-3.970695424198452,14.907079068328422,1.3011785150628075,1.0777975722022741,5.204406424187813e-14
0,-4.31450018991067,10.16758412606416,11.045120137387872,3.5429031039834276,1.0329451722991874,6.677645435255363e-13
0,-11.99752955535689,3.2760782615152513,12.436776278732157,4.44582471770594,0.9245610420620519,1.2324905010641869e-12
0,-0.023064195818438302,-1.5204742630195447,1.5206491842741305,6.268017390436686,1.098597113647856,6.723246137003358e-13
0,-7.950645661925867,15.347533539404605,17.284662339329913,3.6195683691296647,1.0080890891874126,7.27836242240573e-14
0,0.49879530554635887,-3.399406159853139,3.435805436354415,0.14569050628212643,1.0429481213395442,1.0310250001452643e-13
0,-0.047469580094582825,-0.6990333439010765,0.7006432593837443,6.215381940870784,1.2613039672213002,1.5332637968432296e-12
