,X,Y,impact_parameter,angle,z_factor,flux_o
0,-1.1467312520714268,-5.19807737762906,5.323063120825856,6.066056282696552,1.0828465236119134,7.348548140871839e-13
0,0.5973608698141651,13.897331173554248,13.91016368545776,3.0986352416477345,1.0333670501756678,5.51248038079474e-14
0,7.344560072826761,3.9586432515330223,8.343465650212085,2.0651471595174398,1.2743891088518144,5.803701853346287e-13
0,-9.620559706238058,5.477046372493915,11.070375152981043,4.194844106779609,0.9965589423441159,1.8059206517134575e-13
0,-6.011133197719562,4.723236284115232,7.64478144333171,4.046398857162343,0.9752125482210525,3.180460147568848e-12
0,-4.251670457955534,-3.158191414959384,5.296307647462992,5.3512738109576095,1.0336209394746916,3.0170881253871166e-12
0,5.3383289534874,7.545613846962281,9.2430538429196,2.5258678795214893,1.181631835482218,5.147447675688438e-13
0,5.254323301316739,4.793429996517521,7.112305145750848,2.310356336524325,1.5134299992362723,7.252731219236382e-13
0,-5.544376410478727,-0.34829552561695043,5.555305532033118,4.775126143556877,1.018916225900657,3.142084076173289e-13
0,-5.431341008856839,-0.6124664415158259,5.465764383549027,4.824679854486189,1.0193770129917405,2.276041809055663e-13
0,-2.235325050531689,-4.8602943244918535,5.34968587883646,5.852116250706096,1.031748995640596,1.1216265662762579e-13
0,-7.725366472605315,4.720346425456931,9.053339577878338,4.163906577165146,0.9849734582560191,9.674519820812988e-13
0,-8.822191367830586,6.068330266809517,10.707739852914852,4.109865089573081,0.9965347321821971,2.769030847000679e-13
0,-5.227561512826298,-1.3652766285670195,5.402904741238189,4.967851637449811,1.0152675022776627,4.416219030896125e-14
0,-1.3713913027879283,12.569068467464962,12.64366229560029,3.2502711823383597,1.035350024728071,1.0921764021862368e-13
0,-9.499708101098536,6.1722171725784225,11.328756279113303,4.136205675158778,0.9978583724893865,1.6786892723038443e-13
0,5.1782672631812074,13.293246098635576,14.266213361919979,2.7701348561361594,1.0419858065747036,4.1532521542539165e-14
0,3.80019637386602,-3.7378109053600808,5.330358603712624,0.7936740965328378,1.1466374613922499,5.052216304541567e-13
0,2.344086083547613,-4.791289652380222,5.3339662634935525,0.45500186330340125,1.0996092006805485,3.7114468082851306e-13
0,-0.37390762909850556,8.318066279554628,8.326465849696486,3.186513682121478,1.1358206382263256,1.222730726271379e-12
0,2.7773285418504114,-4.5722726883270175,5.3496945114462475,0.5458637046126894,1.0562576291040862,1.14218015593475e-13
0,-9.01303980257692,1.4151864794878157,9.123466405624614,4.556645120472563,1.0057212871845491,4.8548706026374465e-14
0,2.689817519954782,-4.623808203431891,5.349272903187848,0.5268788912122663,1.0565122157453162,1.172373502110967e-13
0,3.796676040171355,-3.7798932539478685,5.357456669470304,0.7876132502161808,1.0485964226602074,7.009269779516578e-14
0,-4.844680399170488,-2.314514809567228,5.369162595210983,5.15807342552714,1.0196341839596224,9.870591148249788e-14
0,0.06425379434832816,-5.352043620091118,5.3524293046658915,0.012004892370460292,1.0337667984600278,6.437286567146105e-14
0,-5.08077403035914,-1.6727892934158242,5.3490642889891005,5.030450178823281,1.022352566650538,9.587576606064379e-13
0,8.986542860369822,5.432133884085075,10.5007633587225,2.1144992342113267,1.1209953087127926,1.8358975674118533e-13
0,11.069849059004257,4.098133668512966,11.804078013726315,1.925358153420386,1.056250506412523,3.818252671766674e-14
0,-5.600967193078866,-0.33508974358421867,5.610981967017991,4.7721448751449875,1.014655975504142,4.9360387577490255e-14
0,3.8670537670484912,-3.672109138691103,5.332775109049944,0.8112499987489327,1.138193645904206,4.60031186973599e-13
0,-4.886822462346694,-2.1756219413414826,5.349239629156903,5.131245526345348,1.0254953772341402,5.660707288008093e-13
0,1.1942225700717575,13.1973193555672,13.251241667092842,3.0513486526410762,1.0404539673933084,7.633351201106271e-14
0,-1.0919424990217674,-5.187941925608684,5.301611061239616,6.075736295471161,1.134960187792569,1.5549557920965135e-12
0,0.7177568486483296,7.304210996970329,7.339391880942444,3.043640956287206,1.2609221613583044,1.4362080464346784e-12
0,8.362277469953485,6.642859315569293,10.679665929744122,2.2421034772672286,1.119437179235125,1.935877026336203e-13
0,-6.833873977164189,3.103799679481457,7.505691572807337,4.286065522107595,0.9494984964283042,3.439808033936073e-12
0,-2.5822508271219795,10.257463404057713,10.577503241302052,3.3882116833345197,1.0454220298560442,3.642199224981254e-13
0,-5.49408658739214,-0.5127533963473804,5.51796189505038,4.805447653396157,1.0157762225835076,6.454910282788801e-14
0,7.8615526739386405,7.734269866102039,11.028279140772863,2.348033331546972,1.1078766275901157,1.75107579375592e-13
0,-1.9517298824596152,-4.935849150202914,5.3077166811770065,5.9066340594571844,1.0976055473938087,1.4604206306409123e-12
0,-5.3909787665207505,-0.7327190673806091,5.440544944468403,4.84747698451881,1.019738295810388,2.4065937057547477e-13
0,3.5691192665479043,-3.9608861063057845,5.331719336758983,0.7334175992141748,1.1333234577285327,4.610903082130474e-13
0,-8.690895574182733,8.851606745653458,12.404942880200892,3.9178298277116603,1.0043504510862555,1.0756130928726932e-13
0,-0.05806500972473624,-5.338056171990059,5.338371965372542,6.272308179268511,1.0616777807523246,2.71203550222438e-13
0,4.37892121914652,-2.972681895610231,5.292616431972043,0.9743984599194413,1.4429662220817405,8.536564178112789e-13
0,5.122304961071097,-1.447248991799961,5.322831742454347,1.295435114051149,1.370068623039643,8.431062909996249e-13
0,-7.605585791797252,11.54156606544731,13.82218081488855,3.724250267273737,1.0093417905567057,5.380521100116817e-14
0,-5.231341714799172,-1.3427891163409131,5.400927582180819,4.963646246621191,1.016541249185916,6.353758317728329e-14
0,1.074656680727253,-5.216065475363302,5.325619778458532,0.20318514791675912,1.1084335404528347,5.759614197917897e-13
0,-4.571596296393299,-2.701700929801092,5.3102429898531955,5.246146315270839,1.0264314850318104,2.36408340640316e-12
0,7.2328254625870665,0.699463800360392,7.26656822580387,1.667203387393223,1.1312152609644985,2.569256831926425e-13
0,4.961921382582639,-2.048419008409482,5.368117383305258,1.1792806602425001,1.0755018631988604,1.40416485374191e-13
0,5.042337741108039,10.987458697289638,12.089227374817971,2.711347676710701,1.0711161209964086,1.2388536146488503e-13
0,-5.818808460966007,2.8830738715942843,6.4938930430427675,4.252367954144969,0.8942486600480766,4.334213322150656e-12
0,-2.86327764634975,-4.498021540025248,5.332031194077663,5.716313639117448,1.0490487823187924,5.435883625293986e-13
0,3.5834902066118133,-3.949771581232151,5.333113312577551,0.7368145414218792,1.1278421683094948,4.324909387422089e-13
0,-4.4654773974407345,10.813616836393884,11.699350301251576,3.533212287372845,1.0246639860323294,1.8943009478545777e-13
0,5.803253435719988,-0.0878019634806315,5.803917610027463,1.555667698383072,1.0980008057581039,1.9692259682728052e-13
0,4.048236285760773,-3.475463419810832,5.335453402269894,0.861380750477748,1.1332700056595424,4.231611569816692e-13
0,0.08898975861598875,8.396023214014662,8.39649480363155,3.1309940137081553,1.1435212037961937,1.1349259756008251e-12
0,-1.23323010925573,-5.199033349831288,5.343295263695695,6.0502859748837325,1.0448174844842797,1.9082994786392946e-13
0,5.703897497717922,-0.12706430757138162,5.705312612182734,1.5485232590952933,1.1459200058336063,3.6937718903241926e-13
0,-10.024492693503412,2.592086354832835,10.354195547362135,4.459355858838551,1.0013904880723397,7.445976970811584e-14
0,-2.8361120561745716,-4.457924882862776,5.283618632757842,5.716575723377838,1.1043825401141856,2.589506948199571e-12
0,-2.217441560702703,-4.868717762422428,5.349902777178225,5.855811124239491,1.0315162516168987,1.0905907595469581e-13
0,9.25166050001749,4.2099432738979985,10.164489381027602,1.9978396670890115,1.1227070520637359,1.8202862903487434e-13
0,-4.239868239388647,-3.264359410963328,5.350936838659323,5.368517481876108,1.0269230795047246,2.1912306960661632e-13
0,10.214247961659217,3.4715113811355365,10.788060654798574,1.8984178544548629,1.077203608084893,7.544481329001973e-14
0,10.565726906397469,7.340644375709747,12.86544382876901,2.1779968453119616,1.0618670787498905,4.8210397269168266e-14
0,-0.7034359259409821,-5.302017340145033,5.3484773512751325,6.151282374389055,1.0382911835764077,1.0837445712275006e-13
0,5.765805599447378,-0.16506630825789595,5.7681679150958,1.54217565410917,1.0463964527301237,4.735416659516886e-14
0,10.841825504745144,7.067932627529107,12.942212017372949,2.1485155524088535,1.0591816126949822,4.307786312168335e-14
0,6.39625539660684,4.414678653619202,7.771838309778657,2.174913003274677,1.367708078947646,7.366073913429368e-13
0,-8.329310727730608,6.602162686299517,10.628545024388513,4.042150668215354,0.9983198474409022,3.170616204032796e-13
0,1.500694522459565,9.05170153676232,9.175259383819375,2.977295680543366,1.1307326107854485,6.895233093043013e-13
0,5.258364007900361,-1.2364301004789053,5.40177298976477,1.3398555921507544,1.0609451693311067,8.88487715355344e-14
0,3.6563611487943812,-3.9170382588048542,5.358373407234133,0.7509916539828221,1.043639974147153,5.689826374699228e-14
0,9.727629438069721,2.3373709928837227,10.004502868347576,1.806607614699242,1.071258749936563,6.85884448059999e-14
0,5.297289974260519,-1.114027594605555,5.413163451526625,1.3635154629118862,1.0537726093780921,6.865935784954654e-14
0,-4.985157637619954,-1.8255782976269632,5.308910697373532,5.063424751278969,1.0039082347607917,3.31102729643797e-12
0,-3.7974368874529976,-3.778516624552056,5.357024808249909,5.4952897388633355,1.0226490307537834,8.209438792878563e-14
0,-4.851475719054004,-2.277748782120897,5.359566789118668,5.151337034435497,1.0235409891357212,2.5283136507791744e-13
0,4.928936119916329,-1.9494196730943254,5.30043850412992,1.1941708066492716,1.472238569341087,7.906286420867568e-13
0,2.8050482932030696,13.37896255411352,13.66985497185589,2.934925046686325,1.0417386051430237,5.966603973792374e-14
0,-8.009233858179064,10.612552793293261,13.295642285555012,3.7880913964499565,1.0079655818232935,6.961331821974696e-14
0,-5.468885999965585,-0.5278747744193552,5.494303036608726,4.808614156816896,1.0186654331166012,1.776043167513455e-13
0,-6.128314660463515,10.235583157319486,11.929937265051077,3.6810752149423034,1.0150123922244987,1.6235671139380675e-13
0,-1.9572803621947348,12.700841990781027,12.850771715777217,3.294496149104018,1.0314663350330595,9.81998781301231e-14
0,6.600745633260797,5.011340336543958,8.287543356368278,2.220164695181532,1.2880264781737063,6.540990050468037e-13
0,-3.919118043789822,13.231629358287348,13.799837017742297,3.4295532807070814,1.0202598521256114,5.944038924498013e-14
0,-3.0790266424654775,-4.369730111197737,5.345553882407362,5.66936120503106,1.0339507634749239,2.06436281721856e-13
0,0.7793745007786431,8.19930437541264,8.236262310849796,3.04682365403622,1.1715221296972627,1.1474205356835902e-12
0,-5.083931767256452,-1.5318606859912378,5.30970426440163,5.005050999840294,0.9946837364081907,3.682616206026642e-12
0,-5.23518456654372,-1.2378516240189925,5.379538464298216,4.944573205853254,1.0216826111956538,4.712762669604447e-13
0,4.188352699477561,-3.344635319372537,5.359933185667076,0.896936326434323,1.0507027339147237,7.194499551570353e-14
0,2.0228491658693444,9.22847976455987,9.447579452576692,2.9258090179510963,1.1259436566336871,5.790540935181035e-13
0,-1.9059339394844772,14.364846217806525,14.490734661945517,3.2735026298949776,1.0234152490358546,4.2044022628980325e-14
0,-10.252484384132837,8.028749881287691,13.022068219110388,4.048036425755522,1.0016048645509184,6.172766733105245e-14
0,7.913076028098239,3.3129363169081847,8.578596579065376,1.9672898565151518,1.2304928307754393,4.703395930532904e-13
0,-3.540808447164431,12.044129145246929,12.55381899371253,3.427523162010512,1.026167491637808,1.162514909779502e-13
0,-2.9439430097193786,11.173421840582389,11.5547460410032,3.399215062745765,1.0347268362529771,2.0459358865012458e-13
0,5.4742203097938615,-0.4079913240548755,5.48940296577539,1.4964042871416656,1.1741663958489017,4.801880550520259e-13
0,10.495487886118859,5.825099524136188,12.003626553411237,2.0774777598853484,1.0723328045817693,6.508466768254368e-14
0,1.9237910757549528,-4.992259264619622,5.350105108157675,0.3678178050099429,1.047805569993412,9.53745723163395e-14
0,-3.4092149050052045,14.067905875462547,14.475106976785465,3.379348918841076,1.019641638699747,4.224466482738777e-14
0,8.899810600398938,2.9955547118753514,9.390419413147207,1.8954717280345994,1.1413875841934165,2.335272061360069e-13
0,-1.474228912047284,10.248933697792749,10.35441899996653,3.284454906052527,1.058806002962736,4.042184542027613e-13
0,1.5817776045565473,-5.096891728359086,5.3366961390819245,0.30091730294893376,1.0810451382864255,3.040914847940728e-13
0,5.213884876770504,-1.361654526256596,5.388756680078555,1.3153426812914675,1.0775414911946088,1.4195041491086371e-13
0,2.417224838718035,-4.759958728403943,5.338556267102962,0.46988779449035417,1.08540213779998,2.784507774573689e-13
0,-8.453833855561202,5.391151529689141,10.026555823088122,4.144697247949427,0.9927966828357825,4.460242905813402e-13
0,8.370529591023354,1.2334069048755645,8.460913557482566,1.7170946808271246,1.084043362909989,1.0773104987944489e-13
0,4.986070129316153,-2.0240205315279702,5.381222393332724,1.1851840378473244,1.0402263071827629,3.8898773866840775e-14
0,5.715458700441356,-0.005006676848958882,5.715460893336938,1.5699203383868379,1.3186014653502631,7.644867979183868e-13
0,11.063653734232613,5.005492665934331,12.14328583126172,1.995666488752692,1.0605779499987888,4.408682085202884e-14
0,-3.5110378277186824,-4.01488204732188,5.333541457753849,5.564635250043838,1.0417156785304202,5.684168690191759e-13
0,4.657492261586765,-2.6723579501048755,5.36970494349823,1.0498822937415444,1.0423033533328119,4.550784310932483e-14
0,7.851339103727026,7.586559890567196,10.917848537824476,2.3390449250286935,1.1115152688880028,1.8493894736890275e-13
0,-2.530364516611,-4.717495736953914,5.353271020142953,5.790859972390669,1.0267709185669598,7.708901177420233e-14
0,-7.0022124575537745,5.548326713479911,8.933918995616429,4.042319260363932,0.9906554313436832,1.153634866683697e-12
0,-7.955153495491966,1.0640938848400558,8.026005415684196,4.579416707300452,1.0032836498067534,2.424954572021973e-13
0,4.048775318171026,-3.434209932686808,5.309084614017338,0.8673426238162621,1.2779907046295105,8.947368583783168e-13
0,5.612388317005133,-0.3039771912395257,5.620614268356225,1.516687370534851,1.0573394549893707,7.47427131220539e-14
0,2.209936173709719,11.785035284006566,11.990449305057359,2.9562248617992677,1.0596834936423256,1.4444225326193742e-13
0,3.7336545071436866,13.653352776996659,14.15465358219115,2.8746581414496215,1.0397878464237629,4.5860688541642925e-14
0,-10.420732807507438,2.9188291612207284,10.82179448695337,4.439289160136321,1.0015684997568204,5.602934324489541e-14
0,8.054090086326257,10.556871362839944,13.278399756379116,2.48987139157108,1.058874942812022,5.750080105283803e-14
0,5.048199154171297,-1.7177852132658415,5.332457289007627,1.2428096950589524,1.2629953572897854,7.539258421744737e-13
0,2.8439257880819473,-4.520634490554256,5.34079114788308,0.5615413475455902,1.0841213925960467,2.4833747046313965e-13
0,5.35939719690542,-0.8849119329546135,5.431961657015185,1.4071586543517531,1.0614390140431709,8.894871361876731e-14
0,4.658422035362721,-2.6703959481505097,5.369535396982835,1.0502854002454471,1.0428217942198965,4.67157550657718e-14
0,4.271451658882409,12.483006194803643,13.19358718975531,2.8119001509522867,1.0512702636028706,7.267413366841471e-14
0,2.4906112629209463,-4.742648239192023,5.35685138712097,0.48356616044782513,1.0353212554086104,4.320383785432533e-14
0,-4.806477589978693,-2.396193426261276,5.370658224000587,5.17486325633318,1.0183915957910195,7.181231492738526e-14
0,7.446040180135579,2.7180975524752897,7.926636655540965,1.9208058919688973,1.3045998205710632,6.125982548058016e-13
0,6.721077055760937,0.4097067388369029,6.7335530295175134,1.6316794832129973,1.1228689704628418,2.491461047519465e-13
0,2.6046654361662522,-4.644300788980139,5.324829748722552,0.5111203141391885,1.138914486865092,5.886995706110395e-13
0,0.12878722203081747,-5.340247328690604,5.341800041198243,0.02411166662450002,1.0555447818580457,2.0424002252077644e-13
0,7.04511182654848,6.858483733601336,9.832212353923575,2.342772286946891,1.1570699041910764,3.3873081929368706e-13
0,2.5075650205035926,11.975475658256794,12.235191031347005,2.9351831524935816,1.0574620439863258,1.2575057248067044e-13
0,-10.190539852045397,3.298092561464329,10.710953133130205,4.3993853149814734,0.9992027460542559,9.789503497017782e-14
0,4.7840386063670035,-2.4241931567007833,5.363183555333982,1.1017830040877905,1.0707878579571786,1.278160137622362e-13
0,8.655024815464975,4.490143702285545,9.750427940531075,2.0493629987430024,1.1513819291407463,2.6422233844024237e-13
0,2.8930344476283265,11.845322366334678,12.193494588408718,2.902047815641063,1.0598716059641164,1.2707139632997492e-13
0,-1.0510059458547814,-5.19625424536006,5.301478254283851,6.083615480214905,1.1365626804754838,1.552100198964383e-12
0,2.877588737740355,13.817994600760429,14.114442664526804,2.936277731751427,1.0380251613945666,4.778124231740368e-14
0,-4.408161407732646,-3.0585794238713486,5.365332709977327,5.318971913106461,1.0182341224628901,5.3188094469992006e-14
0,5.0489756391221485,-1.61112391906994,5.29979955159138,1.261910752292629,1.5340972597573834,6.989025201277337e-13
0,3.436710931855898,7.559650991065448,8.3041739586701,2.714909695933734,1.2318459004815214,8.784914834149815e-13
0,-4.2476485274511715,10.866943868428558,11.667604169337213,3.5142105269757815,1.026074875846649,1.930158136598828e-13
0,-5.261160934133856,-1.238169136108343,5.404893818056698,4.94352447721461,1.0171389423736075,7.747279113970607e-14
0,-9.698160491477543,5.729702227450497,11.264271149688609,4.178759432923244,0.9972492813447145,1.6156800551495988e-13
0,11.161918562292064,4.832432787926619,12.163093054033105,1.9793723363477769,1.0579316979514168,4.0071617935601535e-14
0,-10.571187519399272,4.708750916120733,11.572482048392677,4.293339842067152,0.9986750306191299,8.692418676769957e-14
0,2.3710428977249967,-4.79510892369668,5.3492909822674335,0.4592147333978261,1.0534210581153527,1.1081997026496011e-13
0,7.608380391769166,1.0875111623701215,7.685709642846075,1.7127706222517596,1.1647372596227306,3.353568895851336e-13
0,1.0048698207732816,-5.255883637713452,5.35108177566788,0.18890976112811564,1.0402239273314224,7.855111935305336e-14
0,-5.506489907181358,-0.4913590811829736,5.528369094457346,4.801385989254493,1.0152472844638198,5.5043782143067674e-14
0,0.5100950846931956,-5.302972891467644,5.327449528908637,0.09589536616580109,1.0948047555724245,5.345912841212032e-13
0,-4.548848990563292,-2.839992219311953,5.362609714001301,5.270507828548009,1.0207953138604011,9.814149604033282e-14
0,-7.497753026455216,6.646973939678178,10.019908332937941,3.9870665842665765,0.9992052232374885,5.149585365887164e-13
0,-10.086997681764819,7.690665729807746,12.684394412015426,4.060977756386005,1.0011469069477892,7.51181717134365e-14
0,2.064977026782743,-4.939555261349621,5.353815116444275,0.39596854080108856,1.039737902473566,6.127814999818014e-14
0,4.247344996363648,-3.2625053993078077,5.355733469717094,0.9157937719258472,1.0652176410209162,1.1886424362151088e-13
0,-0.08955286264794005,8.19852146385248,8.199010544477805,3.152515269538285,1.1506758925287601,1.2651829190584684e-12
0,7.539770003361725,4.185805519153889,8.623752057415173,2.077595233765056,1.2431388156774132,5.158317361320025e-13
0,-9.499621854300404,1.961252948222204,9.699965386619281,4.508793604278512,1.0030232055130892,7.509780719417546e-14
0,3.0375199840696148,7.256967514749879,7.8670264499210445,2.745184245009627,1.2740065758023835,1.0296813661675416e-12
0,2.9259486700122452,-4.4838002226357805,5.354030262900566,0.5781727639317596,1.0460389915506145,7.247359154933486e-14
0,0.8725044425141891,-5.239385345793638,5.311536764809608,0.16501377025454153,1.154113368250833,9.985206254736599e-13
0,-5.918568042702176,5.3125085710108655,7.9531248571337905,3.98090125152956,0.9886128258442213,2.492438479659131e-12
0,-10.267782035217591,3.8064571830474394,10.950637616555055,4.357377190683721,0.9983545130157371,1.0585292059561165e-13
0,-3.947514665585567,-3.5862988929030295,5.3333302714392845,5.449877892798429,1.0376790556283795,6.608550141370656e-13
0,4.029749068462592,-3.48587137714677,5.328243313962515,0.8576385405528791,1.1657093759016801,5.68269012730178e-13
0,0.5859088172018175,-5.315367301606174,5.347561939151237,0.1097860054706766,1.0457579758610547,1.1683538972596734e-13
0,0.7100861906961516,-5.252012905224074,5.29979829378983,0.1343877693601218,1.1986179373954338,1.3185979328939523e-12
0,-6.9364320937169675,0.6679916338005704,6.968522297702312,4.616383131521506,0.9959852137215844,9.382621782985426e-13
0,-3.5933987114620782,-3.9424943902013743,5.334395590533817,5.544078443455844,1.0403719273193799,5.514120243885029e-13
0,-1.7226685058000673,9.730450481894,9.881763676665548,3.316815972436338,1.0636038028432753,5.425094384909927e-13
0,3.9415524338048744,-3.622883746552828,5.3536083373244425,0.8275004914571205,1.063033352686972,1.1692251695298787e-13
0,0.9844974114961873,11.91886150831093,11.959452111511574,3.05917978739297,1.0537230326842528,1.5177185594687554e-13
0,-7.701316083842661,2.955876086448099,8.249089214070205,4.345913090278245,0.9713339475473615,1.5341529510855683e-12
0,-4.394692479573214,-2.9844378475500393,5.312267995489918,5.308950294417575,1.032926079518072,2.0410965652423056e-12
0,-3.547218536956587,-3.925874744638327,5.291053946003337,5.54841312165043,1.0644538262391166,2.7980081851776988e-12
0,3.4851038387252764,-4.068977734182323,5.357474084675461,0.7082590265334606,1.04349301391728,5.810459763893855e-14
0,3.4681638128392436,11.603086434074005,12.110316883933296,2.851145237617653,1.0638661431289547,1.3028569675503875e-13
0,5.526696918625347,-0.3625557687613615,5.538576127111105,1.5052893828154064,1.1188715847021689,2.8075595481726506e-13
0,-3.0775824866225947,6.594056019593494,7.276887298254888,3.578264188565911,1.0874055944848249,2.639559209978963e-12
0,-3.562504670754994,7.128445254664492,7.969075936261359,3.6050474438626234,1.0577579004860624,2.0177503735664905e-12
0,-8.32480462552934,3.4959566152169543,9.029068872741744,4.31480809623442,0.983374575855217,7.701259396020161e-13
0,2.984199574909117,-4.44524527237071,5.3540314375638385,0.5912199435523139,1.0466389020980749,7.37691887772348e-14
0,-3.389028672869074,-4.1412647385403165,5.351223129360811,5.597351493638128,1.027792567378386,1.3015538423929289e-13
0,-10.00035352906633,7.878874243599928,12.731210863573494,4.045094702132411,1.0014415605123386,7.483621191678111e-14
0,4.9236465343837486,-2.068382361946079,5.340458855824913,1.1730905056921905,1.1830828964154148,5.530562057652197e-13
0,-8.676941203447464,2.4007571548501994,9.002940828676413,4.442459303869629,0.9907864326945484,4.4997787218401295e-13
0,-3.68362471796046,-3.773465082616531,5.273341425746626,5.5098342051410025,1.0607642053210633,2.6693762073094295e-12
0,5.408933043265522,-0.7493269669004152,5.460590404878744,1.4331374337944707,1.045012693097186,4.666240662927441e-14
0,-6.30966345555503,0.41350888170003747,6.323198756769508,4.646946757256552,0.9835818245870448,2.2361297991821877e-12
0,5.500612103632868,11.927000693310138,13.134309233943478,2.7094722774643296,1.055636199928646,7.146465348144018e-14
0,-8.70311500996727,10.804239713498658,13.873565030786397,3.819695104004731,1.0065011509919473,4.898294447594798e-14
0,-0.3584278627947627,-5.333158486100187,5.345189423274919,6.2160787945992295,1.0458100894154803,1.5126519904101694e-13
0,-7.168023314937435,1.1939548740083126,7.26677965020647,4.547337449290775,0.9731523234564228,1.8667689519135833e-12
0,-7.209349537773598,2.880188744640876,7.763388948297797,4.332307300048285,0.9581549447034975,2.561937046856948e-12
0,-2.2498663353232247,-4.85846743549759,5.35412031510418,5.8495062217234945,1.0260765421319265,6.420061616689382e-14
0,3.7407759207814895,-3.8123614799700714,5.341114541316091,0.7759208545493786,1.1004901434606444,2.8672545487878555e-13
0,6.127429821429046,6.101120757066566,8.646911050129201,2.3540430476643617,1.24235718613201,6.136955132034187e-13
0,1.2433564275279405,13.193675469608188,13.252132190829363,3.0476313318307198,1.0406171849916708,7.622876224345247e-14
0,-10.027108810587718,3.011908234615669,10.469694470857855,4.4205867736500615,0.9993941124643857,1.0397947170282268e-13
0,1.2947657060238744,8.675426247335027,8.771512914340661,2.993440980484355,1.1483583136121438,8.588946148435374e-13
0,-4.263179578097979,13.300473667048939,13.96700754932759,3.451774844782655,1.0187553158175202,5.4347808881822414e-14
0,3.675550017450802,-3.8905367666509454,5.3521906041774505,0.7569912835518188,1.0616588815688122,1.170865714948334e-13
0,4.3785091405906265,-3.013968005852071,5.315575738763918,0.967928730105097,1.2588316519903837,8.200468040130374e-13
0,4.915249835153502,-2.1327436506720914,5.358010490980645,1.161408647751592,1.1041850804429065,2.4977102255914015e-13
0,-5.0105075605634175,-1.8632694923292905,5.34574215759685,5.068414833299788,1.023594943188699,9.139058804670236e-13
0,-4.410092776164894,12.784300391146889,13.523581433387395,3.4737718924220253,1.0194767732862173,6.843419853321456e-14
0,-4.721379341839784,-2.562344554582376,5.371874207941715,5.209618819782221,1.0165957631167972,4.463138887744694e-14
0,-6.469028313657773,11.835203036117214,13.48778551983327,3.6418156590921464,1.0128086852776643,6.71169741899903e-14
0,-2.3961622479580837,10.038393987366442,10.320414108170965,3.37590784812099,1.0499604800090134,4.2416089438670344e-13
0,-0.6797895460752641,-5.305549318726566,5.348922078362437,6.1557516078831656,1.0375992431676933,1.028198688017328e-13
0,5.230740724034026,-1.309068587931113,5.3920598188425135,1.3255687602972308,1.075645837202953,1.352282339341628e-13
0,3.993097679357718,-3.578638371307563,5.362040811993773,0.840081278543438,1.0400250556551733,4.460229380120224e-14
0,4.20583088502651,-3.253972255953413,5.3176450498277354,0.9123107173665832,1.2330914756538096,7.809622483957516e-13
0,-6.816875120123621,0.34910924183384157,6.825808645581432,4.6612211784599955,1.0118225880191862,8.076801606967313e-14
0,-6.315443998157103,3.7468733068983107,7.343288941053978,4.176919840266213,0.9510004303384333,4.052287179846757e-12
0,-10.17329586316769,3.8922252165691686,10.892445357037221,4.346978670512306,0.9978036859272386,1.1912457243513917e-13
0,-7.465634138331121,4.24837900933571,8.58978563727753,4.195031719131114,0.9782053069524387,1.3999850446095834e-12
0,-1.1467166244284845,-5.143533833699715,5.269810178284826,6.063829281263467,1.2464115652542462,1.340316646765682e-12
0,-1.5656072064947988,-5.1053246471909866,5.339987423041764,5.985628181057318,1.048317548295313,2.6139920810769167e-13
0,1.2034443867709446,-5.119548823785245,5.259092939963258,0.23087682340589719,1.5291920312761231,2.9242671774508834e-15
0,-4.173612614268762,11.67621071948627,12.399715279788865,3.4848852516045974,1.0238442400984267,1.266062762508187e-13
0,4.780986469521189,-2.4315448576799903,5.363789893037822,1.1003031896730442,1.0685657309821543,1.2028750201481579e-13
0,-1.5778571863548558,-5.109123470214113,5.3472213283559125,5.983646234258913,1.0371560580624264,1.3384542468800588e-13
0,-2.2139183136203657,-4.871679913323354,5.351140016600377,5.8566397545858955,1.0299340395261805,9.409231031939796e-14
0,7.91395852243608,3.9573809707989978,8.848254270921506,2.034484542672629,1.215696308265573,4.407790230946451e-13
0,-8.591403612666145,4.671653543193554,9.779394810690782,4.214349902540862,0.990052685114522,4.899676861763792e-13
0,-3.9502850293030214,-3.5570970835801092,5.315796410205125,5.445461442556662,1.0441733344736426,1.54021308131773e-12
0,4.918442207733221,-1.9981030007829441,5.308812423937151,1.1849161261027854,1.3918870452557595,8.571740470927577e-13
0,-7.542569366810813,10.599868152700326,13.00951795831742,3.760042912363157,1.0092860781230415,8.343844666556957e-14
0,0.9497549641444143,-5.266405491064588,5.351360695022548,0.17842434450702802,1.039357280135039,7.558054448899759e-14
0,4.092950389842597,-3.4498520089802613,5.352917127845135,0.870452341968384,1.0692618424843885,1.3712920338201713e-13
0,5.036100464058018,-1.7087287784970668,5.3180881830362186,1.2436889996003535,1.3589534650061752,8.498481862837371e-13
0,4.9752229418908716,-2.045374493713414,5.379256467305743,1.1807473841805365,1.044022436531827,4.733096576628497e-14
0,-0.3919008679786356,7.606352342703297,7.616441574099439,3.193069974285772,1.1833797479833248,1.6232123866697212e-12
0,4.337716624751577,-3.1303411859461416,5.349282331030669,0.9456832115574239,1.0905553539057986,2.1603523856995079e-13
0,7.601722077993438,5.456991483784647,9.357613723869513,2.1934102439186667,1.1863159843815323,3.902369379412494e-13
0,6.782153377528062,8.334963353769647,10.745660451782303,2.4585541545754293,1.114794664245653,2.2234977448501805e-13
